month_id,country_id,gleditsch_ward,ged_sb,ged_ns,ged_os,acled_sb,acled_sb_count,acled_os,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5,Date,Month,Year,Unnamed: 4,Unnamed: 5,Unnamed: 6
481,130,694,0,0,0,0.0,0.0,0.0,0.0,2807235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.26026096083291,1.47390908321736,4.89987089370248,408499400.065993,1499312900.0,59672.6415484228,80.99,1.02991998195648,0.996550023555756,94.09431,4.8,11.6,15.5130828773885,36.0,15493.0,75.4976278935561,5.2,5.7,26.7436621480515,71.6046663148318,1.65167153711669,1.45331728352711,99.188,16.5769626497775,1721.0,241172.0,9770.0,0.093,0.12,0.084,0.092,0.073,0.02,-1.166,0.441,0.882,0.172,1.03,0.049,0.468,0.407,0.043,0.34,0.365,0.442,-1.257,0.775,0.403,0.519,-1.462,0.071,0.0,0.155,0.729,0.339,0.294,0.578,0.251,0.056,0.367,0.951,0.358,0.0,0.0,0.048,0.841,0.389,0.349,0.402,0.171,0.591,0.666,0.003,0.217,0.758,0.073,-0.835,1.841,0.047,0.34,-1.263,0.638,0.195,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,502.9310344828,0.0,0.0,432.4137931034,599.1637267676,1.0412515148,179.5204594305,188.549993254,432.4137931034,21.0972530623,21.850726386,0.3855527063519852,0.23596857817042335,0.0011282741180393295,2020-01-01,1,2020,,,
481,131,670,0,0,0,20.0,8.0,0.0,14.0,35827362.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,9770.0,-4.96476021668653,8.24279935433703,23.1454202077432,17556219368.7155,61202254134.8541,18955.5463509722,77.304,1.01504004001617,0.960340023040771,94.5456,5.3,9.3,16.5769626497775,1721.0,241172.0,32.2949424946542,6.3,7.2,30.2929711172627,66.902593929148,2.80443495358933,2.28458901092139,84.065,110.72697132764799,376637.0,-127435.0,17975.5,0.047,0.11,0.047,0.048,0.088,0.022,-1.263,0.166,0.217,0.23,-1.602,0.003,0.437,0.594,0.025,0.208,0.281,0.411,-1.051,0.752,0.593,0.327,-1.566,0.0,0.0,0.096,0.315,0.34,0.518,0.195,0.285,0.0,0.184,0.843,0.368,0.0,0.005,0.089,0.556,0.475,0.516,0.142,0.327,0.823,0.638,0.042,0.115,0.772,0.087,-1.08,1.135,1.12,2.964,-1.262,4.419,3.626,0.3855527063519852,0.23596857817042335,0.0011282741180393295,0.0011282741180393295,0.0011282741180393295,0.0011282741180393295,0.0011282741180393295,1.0,0.31498026247371824,0.8169577266205499,824.5833333333,30.9479908223,0.394,906.875,272.4364498201,0.9027195837,118.2109581101,27.754236862,906.875,73.9748769605,73.9748769605,2.353601976319497,1.410377336080196,1.2359733465420053,2020-01-01,1,2020,,,
481,132,696,0,0,0,0.0,0.0,0.0,0.0,9211657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3173.0,2.22268961367604,5.64365135247024,17.0387678455648,3355701225.20928,11043225385.5469,43785.4172694435,79.726,1.00198996067047,0.994229972362518,95.02753,0.0,0.0,18.484149170083,155.0,-4466.0,88.4040483728066,5.8,6.1,23.8141853370349,73.76591672074,2.41989794222507,0.779087177439076,86.789,30.8506764014066,1763.0,134308.0,9795.0,0.075,0.14,0.092,0.09,0.083,0.029,-0.694,0.39,0.749,0.246,-1.132,0.113,0.507,0.22,0.042,0.359,0.546,0.968,-0.517,0.618,0.12,0.709,-0.041,0.25,0.0,0.159,0.524,0.224,0.385,0.581,0.264,0.0,0.259,0.873,0.45,0.499,0.004,0.022,0.464,0.144,0.309,0.467,0.161,0.366,0.66,0.014,0.165,0.796,0.216,-0.9,0.49,0.187,0.859,-1.524,1.181,0.813,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,2032.0,6.5239216407,0.0,1759.3333333333,1412.2813702279,0.9397459144,126.9902913529,74.8093800754,1759.3333333333,16.023963303,16.023963303,0.3855536600263016,0.23596953184473976,0.0011292277923557357,2020-01-01,1,2020,,,
481,133,700,1638,0,14,1319.0,649.0,84.0,55540.0,37769499.0,2051.0,1634.0,2448.0,3603.0,2616.0,3742.0,16.0,12084.4,109.532827004139,1.11823060279695,4.27573619654266,5224379694.32049,376075658800.0,584.386882896106,63.565,0.671689987182617,0.636020004749298,26.766,19.1,38.2,23.0993640510176,2727556.0,-8082.0,1.17554692684705,46.3,56.3,43.6923812587332,53.5377273073187,2.76989143394811,2.90852909268743,25.754,241.3246882659966,484445.0,-1600599.0,2408229.4,0.3,0.204,0.184,0.225,0.252,0.137,0.29,0.519,0.471,0.701,0.632,0.413,0.448,0.856,0.651,0.393,0.544,0.906,-0.095,0.817,0.828,0.211,0.218,0.25,0.125,0.569,0.292,0.348,0.597,0.399,0.563,0.02,0.713,0.348,0.527,0.18,0.013,0.808,0.791,0.886,0.708,0.629,0.642,0.778,0.719,0.171,0.674,0.695,0.466,0.626,-0.854,0.5670000000000001,2.3499999999999996,-4.0169999999999995,3.6759999999999997,1.6790000000000003,1.0,1.0,1.0,1.0,0.8908987181403393,0.8908987181403393,0.6299605249474366,1.0,1.0,1.0,30.6138068269,56.7786276767,0.0,31.0454615031,26.4365626232,0.1091834488,54.2374413335,0.8686324435,54.7570194384,1332.5596291465,1846.3652295258,2.158867252632289,1.7831785754839353,0.25648793245607543,2020-01-01,1,2020,,,
481,134,703,0,0,0,0.0,0.0,0.0,0.0,6456200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12971.4,68.6657797658404,1.55869224965722,4.46140852656868,1038330234.3879,47513156300.0,1226.82446375586,71.6,0.987770020961761,0.993589997291565,89.85774,1.8,11.8,39.319370193782,2963.0,-34270.0,3.44079642260338,16.3,16.2,32.8769298141913,62.2280170005249,4.89505318528376,2.08787614010317,36.591,197.20481796031112,220824.0,-416278.0,2256106.7,0.277,0.308,0.321,0.314,0.488,0.259,0.53,0.701,0.646,0.524,0.121,0.529,0.618,0.661,0.678,0.794,0.779,0.836,0.86,0.604,0.695,0.429,0.418,0.0,0.167,0.693,0.54,0.651,0.83,0.694,0.791,0.208,0.538,0.646,0.716,0.426,0.035,0.663,0.649,0.722,0.453,0.254,0.246,0.321,0.32,0.229,0.634,0.496,0.5,0.578,0.481,0.282,1.861,-3.0410000000000004,2.266,1.4370000000000003,0.009562918307067621,5.282815924109757e-05,0.0012303916502879625,5.282815924109757e-05,5.282815924109757e-05,0.03716272234383503,5.282815924109757e-05,5.282815924109757e-05,5.282815924109757e-05,5.282815924109757e-05,30.061817258,3880.263337685,0.0,32.6318909306,5.0695941244,0.1059471582,16.2522291136,0.7958365235,50.0389559797,8055.2093811169,3888.1654437609,0.2679718626107212,0.017949436465001092,0.027239296099362553,2020-01-01,1,2020,,,
481,135,790,0,0,0,0.0,0.0,0.0,0.0,28832496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59620.3,46.2214597623092,1.37657930132928,4.52025527744313,7325040614.70731,614291882600.0,1061.48601942862,69.558,1.01865994930267,1.04648995399475,96.2984,24.4,31.5,38.1096494329839,8034.0,-70597.0,1.81764555283951,24.5,27.1,28.829142095561,65.0303809998323,6.14047690460668,1.13635160669166,20.153,68.462727061067,224650.0,-896104.0,2899922.1,0.405,0.391,0.478,0.537,0.608,0.396,0.995,0.774,0.795,0.829,-1.528,0.673,0.595,0.592,0.824,0.736,0.76,0.986,1.128,0.36,0.662,0.568,0.905,0.0,0.182,0.824,0.784,0.691,0.668,0.742,0.651,0.02,0.628,0.333,0.69,0.612,0.95,0.762,0.327,0.634,0.256,0.228,0.557,0.268,0.339,0.863,0.799,0.196,0.78,0.919,-0.704,0.373,0.918,-0.5710000000000001,1.126,0.862,0.03125,0.010428436360703395,0.008519591661447326,0.002256548236078659,0.0036870090339128636,0.012048522073499537,9.5367431640625e-07,9.5367431640625e-07,0.8169577266205499,0.033108221698727965,4.4338725024,3.1287329076,0.0,4.5181255947,86.2264774563,0.6027721682,72.1620958876,1.9808829059,8.3118326623,7269.81081216,7709.9608108781,1.1927763531759925,0.9890704106584398,0.14167352293202587,2020-01-01,1,2020,,,
481,136,770,9,0,2,8.0,3.0,24.0,509.0,223293280.0,15.0,13.0,11.0,18.0,17.0,40.0,0.0,37672.4,9.00036029164483,4.10881635812999,18.6970701135186,69168881079.0862,7831296000000.0,1452.85157330085,66.756,0.881079971790314,0.87747997045517,67.5748,23.1,37.6,22.5936538214665,136902.0,-1177218.0,1.92084606074688,55.9,62.9,37.0900615685396,58.5161517408009,4.39378669065955,1.6079813474837,36.907,110.7524463925156,3081204.0,-938757.0,3019441.2,0.301,0.137,0.239,0.268,0.531,0.244,0.394,0.466,0.352,0.675,0.864,0.472,0.23,0.827,0.669,0.478,0.601,0.902,0.173,0.613,0.826,0.243,0.453,0.423,0.192,0.46,0.295,0.414,0.751,0.341,0.587,0.044,0.686,0.115,0.118,0.302,0.892,0.75,0.634,0.872,0.57,0.326,0.382,0.375,0.412,0.786,0.587,0.318,0.411,0.415,-1.346,0.6799999999999999,1.7919999999999998,-0.6690000000000002,2.5780000000000003,1.631,1.0,0.7937005259840997,0.3745767692191704,0.14865088937534013,0.6120267716523276,0.2292510108011678,0.05568116988377119,1.0,1.0,1.0,69.8541329011,136.5616250264,0.0,80.9440842788,32.9966483015,0.2926376895,15.9545453029,1.3660801715,122.5507637568,270.0959316417,1211.9941078032,3.083675071316332,2.960602351812046,1.0325731947466814,2020-01-01,1,2020,,,
481,137,702,0,0,0,0.0,0.0,0.0,4.0,9337003.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4228.0,38.7351287589534,1.03832977829487,3.5221890896334,2234877554.76728,1703400000.0,1172.07228695548,70.867,0.988640010356903,0.931699991226196,98.28703,7.6,17.5,37.9348810492241,1987.0,-7192.0,3.24291089626031,29.4,29.2,35.7977313231348,60.8840898121821,3.31817886468314,2.26242493497438,27.309,171.4558578746419,2946599.0,-414358.0,2242680.1,0.043,0.071,0.043,0.044,0.143,0.055,-1.02,0.218,0.198,0.18,-0.394,0.28,0.201,0.919,0.144,0.339,0.449,0.645,-1.478,0.964,0.874,0.059,-0.41,0.0,0.0,0.099,0.151,0.576,0.508,0.193,0.681,0.192,0.103,0.298,0.137,0.053,0.016,0.117,0.796,0.914,0.946,0.859,0.858,0.842,0.845,0.471,0.185,0.96,0.106,-0.922,0.576,0.6300000000000001,1.656,-0.8940000000000001,2.049,1.7770000000000001,0.049606282874006244,0.00029884119709586295,0.0006708758044228953,0.0006708758044228953,5.437614246462034e-05,7.915280484930479e-05,7.915280484930479e-05,0.9715319411536059,0.865536561006143,5.437614246462034e-05,32.3779096303,3405.6364003837,0.0,39.9315381105,6.7488784005,0.2194219414,10.8865996623,0.8450657812,57.7186963979,7324.9173349721,2528.9779200952,1.2278692004399523,1.0176441258233162,0.9551622861748573,2020-01-01,1,2020,,,
481,138,771,0,0,0,0.0,0.0,18.0,5.0,165516222.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18834.0,26.4722683420722,1.34890669342171,9.3744654560123,32706345673.6847,3083999000000.0,1557.96529123717,72.806,1.06951701641083,1.10387098789215,90.53203,22.6,28.0,32.0089038875019,22766.0,-344054.0,0.883753735396142,25.3,28.2,26.8598455349199,67.5675574022823,5.57259706279785,1.1131724900167,37.405,62.1539553079288,1088613.0,-694305.0,1007272.0,0.111,0.102,0.096,0.111,0.296,0.119,-0.267,0.396,0.188,0.593,-0.975,0.347,0.234,0.807,0.439,0.592,0.668,0.837,-0.903,0.881,0.926,0.101,0.008,0.292,0.083,0.229,0.315,0.738,0.802,0.337,0.64,0.0,0.268,0.162,0.168,0.152,0.0,0.571,0.614,0.845,0.893,0.919,0.899,0.586,0.728,0.609,0.563,0.833,0.336,-0.051,0.281,0.585,1.036,1.1139999999999999,1.346,1.07,0.4585020216023356,0.30601338582616383,9.5367431640625e-07,9.5367431640625e-07,6.85096465032576e-05,0.7071067811865476,9.5367431640625e-07,0.3855527063519852,1.0,0.8908987181403393,2.5671702123,40.9995994801,0.032,2.9233141434,70.2561203655,0.7272389727,31.8503321179,5.3433631432,5.7233394816,664.6530717008,7767.1484559543,2.0,1.7884896677741557,0.2292510108011678,2020-01-01,1,2020,,,
481,139,760,0,0,0,0.0,0.0,0.0,0.0,767459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27231.0,232.807222495202,0.0,0.0,327759364.052233,7385600000.0,3219.64367070669,71.391,1.00695478916168,1.05822002887726,88.02597,12.7,33.5,40.2772524036434,6839.0,291.0,6.59576939457687,23.9,25.9,25.0996237054468,68.5727447302112,6.32763156434193,0.701252583573764,41.612,68.462727061067,224650.0,-896104.0,2899922.1,0.533,0.501,0.525,0.485,0.576,0.381,1.0,0.761,0.876,0.788,-0.824,0.725,0.831,0.054,0.662,0.706,0.779,0.824,1.3,0.085,0.173,0.927,1.115,0.1,0.2,0.658,0.876,0.754,0.731,0.845,0.822,0.02,0.902,0.942,0.772,0.874,0.852,0.757,0.205,0.054,0.168,0.124,0.188,0.212,0.158,0.787,0.739,0.067,0.819,0.665,1.076,0.373,0.918,-0.5710000000000001,1.126,0.862,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.4076923077,0.0,0.0,0.4332051282,208.174819922,0.4925417186,66.4472377097,5.653123572,1.4138075314,105876.412364193,105876.412364193,1.1927763531759925,0.9890704106584398,0.14167352293202587,2020-01-01,1,2020,,,
481,140,835,0,0,0,0.0,0.0,0.0,0.0,438048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.0,14.3431728230408,3.07864214346968,9.49144295302014,131189461.005969,146322500.0,30313.6563877064,74.748,1.00834703445435,1.02144002914429,93.14673,9.6,19.7,41.3295316056934,47.0,-587.0,24.2759719084662,9.5,10.4,22.9345677112313,71.386899335851,5.67853295291764,0.865282211615446,77.942,38.7451284948099,906.0,60824.0,191641.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,0.799,0.543,0.48,0.703,3.814697265625e-06,3.814697265625e-06,3.814697265625e-06,3.814697265625e-06,3.814697265625e-06,3.814697265625e-06,3.814697265625e-06,3.814697265625e-06,3.814697265625e-06,3.814697265625e-06,0.0623529412,107.2248689852,0.0,1.0823529412,0.0,4.724225418,36.5903956564,0.0,3.4664657121,20247.7370176274,20247.7370176274,0.0963881765879963,9.5367431640625e-07,9.5367431640625e-07,2020-01-01,1,2020,,,
481,142,740,0,0,0,0.0,0.0,0.0,0.0,126633000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249350.0,0.0,0.992525304883004,2.6601644705977,41284978517.2017,4997300000000.0,36081.0653118215,84.3563414634146,1.00253999233246,1.0034099817276,0.0,3.4,7.1,44.4404792669486,39.0,183953.0,1.61477505702794,1.8,2.3,11.4816460803324,56.3717143219364,32.1466395977312,-0.140464977878172,91.698,0.0,0.0,0.0,0.0,0.735,0.752,0.755,0.742,0.571,0.539,1.547,0.937,0.966,0.71,-0.138,0.911,0.914,0.143,0.925,0.691,0.8,0.778,1.626,0.106,0.038,0.948,1.452,0.0,0.25,0.874,0.968,0.932,0.923,0.966,0.83,0.02,0.888,0.974,0.975,0.939,0.99,0.833,0.198,0.105,0.015,0.029,0.025,0.121,0.03,0.863,0.955,0.096,0.826,1.362,2.65,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,12.511627907,246.3420921499,0.0,18.5348837209,103.7179518372,0.7466531803,216.0880128032,54.9348154314,36.6436781609,3365.5996502594,3365.5996502594,0.0,0.0,0.0,2020-01-01,1,2020,,,
481,143,731,0,0,0,0.0,0.0,0.0,0.0,25755441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60513.2,5.20511365185298,0.0,0.0,0.0,0.0,0.0,73.198,0.999230027198792,0.0,94.02788,9.3,19.1,47.5903463835802,758.0,-3139.0,0.192635219027453,13.1,15.5,18.3758986158798,68.4659805514684,13.1581208326518,0.456446820087896,62.134,136.0373509364548,275396.0,141699.0,10397072.1,0.01,0.085,0.015,0.015,0.15,0.044,-1.58,0.023,0.052,0.025,1.627,0.145,0.308,0.884,0.023,0.081,0.286,0.759,-1.325,0.966,0.863,0.031,-0.473,0.0,0.625,0.014,0.065,0.002,0.006,0.01,0.055,0.0,0.018,0.559,0.071,0.129,0.142,0.017,0.537,0.793,0.624,0.929,0.39,0.306,0.723,0.619,0.008,0.987,0.253,-2.091,0.851,0.936,1.946,0.2799999999999998,0.729,1.669,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.7711054127039704,9.5367431640625e-07,8.5677252106,838.7326922496,0.0,11.2220349968,6.2083831262,0.3662989775,6.7951884296,1.8092969386,27.7404677988,2647.4192700117,3048.4835325582,1.0336737221040235,0.5472709703587979,0.027211915523894372,2020-01-01,1,2020,,,
481,144,986,0,0,0,0.0,0.0,0.0,0.0,17916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.3,1392.61000016407,0.0,0.0,8724537.66047221,9500000.0,15078.7089537793,69.1292682926829,0.879400014877319,0.985849976539612,94.91704,0.0,0.0,0.0,0.0,8.0,26.6027899112301,16.2,15.4,20.8667642752562,68.5856515373353,10.5475841874085,0.290665380719677,80.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015830560969860958,0.00015830560969860958,0.00015830560969860958,0.00015830560969860958,0.00015830560969860958,0.00015830560969860958,0.00015830560969860958,0.00015830560969860958,0.00015830560969860958,0.00015830560969860958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-01,1,2020,,,
481,145,840,11,0,3,22.0,21.0,115.0,726.0,110380804.0,18.0,25.0,16.0,10.0,16.0,18.0,0.0,71537.0,8.02920424036094,0.920263121580689,4.24629104673458,35604698403.4243,1783855147300.0,3589.61679192751,71.865,0.970158874988556,1.02519476413727,93.7756,19.0,28.8,38.8203981268704,554.0,-24066.0,0.210390539089137,21.6,24.5,30.6182090011176,63.5759668290066,5.80582416987589,1.65518369204871,47.149,0.0,0.0,0.0,0.0,0.385,0.204,0.296,0.429,0.622,0.313,0.639,0.533,0.297,0.811,1.623,0.552,0.334,0.616,0.693,0.742,0.797,0.961,0.268,0.542,0.533,0.459,0.731,0.25,0.0,0.533,0.705,0.786,0.792,0.527,0.677,0.07,0.809,0.313,0.225,0.467,0.986,0.783,0.744,0.674,0.637,0.37,0.483,0.256,0.343,0.192,0.772,0.343,0.433,0.66,-0.48,0.0,0.0,0.0,0.0,0.0,1.0,0.8408964152537145,0.47193715634084676,4.844363561914669e-05,0.004138527712340996,0.2042394316551375,9.5367431640625e-07,1.0,1.0,1.0,14.1837160752,68.5388622005,0.0,18.1858037578,8.1787798813,0.1535580762,21.3775332578,3.3431990251,26.6309996943,4620.7058401169,4620.7058401169,0.0,0.0,0.0,2020-01-01,1,2020,,,
481,146,732,0,0,0,0.0,0.0,0.0,0.0,51764822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62970.0,-1.18198039886286,2.65849587788608,11.788830695426,29503406908.4102,33373000000000.0,31640.2146297141,83.2268292682927,0.998579978942871,0.9964200258255,97.25516,0.7,2.5,42.4640401943404,180.0,110799.0,2.63915935436429,2.7,2.8,12.0931483250719,70.625334302378,17.2815173725501,0.347874968577526,81.43,47.5903463835802,758.0,-3139.0,60513.2,0.764,0.743,0.783,0.608,0.619,0.58,1.64,0.925,0.966,0.843,-1.446,0.874,0.875,0.047,0.844,0.799,0.873,0.9,1.76,0.068,0.048,0.952,1.549,0.0,0.05,0.933,0.97,0.916,0.821,0.954,0.851,0.031,0.913,0.955,0.84,0.961,0.956,0.966,0.092,0.066,0.076,0.026,0.107,0.141,0.027,0.893,0.782,0.068,0.858,1.343,1.521,0.015,0.002,-1.58,0.723,0.01,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,22.8981348637,369.4247332032,0.0,41.8895265423,107.670796308,1.5305269969,130.95789042,50.8571486347,85.2218330414,1271.9812232427,1367.110119661,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,2020-01-01,1,2020,,,
481,147,811,0,0,0,0.0,0.0,0.0,0.0,16207746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82240.6,59.628279122921,2.22856132475958,9.22248470837309,4973437322.76725,9453852711000.0,1465.96953538762,70.692,0.969961822032928,0.91483998298645,90.26554,24.1,32.4,47.0174772718352,11986.0,-55607.0,0.474794450779274,23.0,23.6,28.8601623994287,65.0439346229553,6.09590297761603,1.13244216195679,23.805,140.5204568805942,323371.0,-10573.0,511061.9,0.061,0.09,0.065,0.114,0.387,0.131,-0.665,0.374,0.4,0.366,-0.588,0.308,0.246,0.937,0.213,0.452,0.585,0.853,-1.369,0.927,0.901,0.07,-0.163,0.286,0.286,0.21,0.262,0.662,0.52,0.304,0.424,0.0,0.141,0.182,0.14,0.13,0.024,0.183,0.785,0.919,0.802,0.7,0.634,0.568,0.654,0.429,0.26,0.886,0.377,-0.555,0.181,0.40700000000000003,1.842,-1.2799999999999998,1.258,1.01,0.04682209615239629,0.0005480771720260608,0.0005025889827360799,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.049606282874006244,0.038251673228270486,9.5367431640625e-07,0.4312119303,0.0634264544,0.0,0.4587271582,168.937733517,0.3357523465,79.6104938903,6.4405096954,1.0365448505,7649.2303960881,30197.33492187,0.9727282596163057,0.6033737459280939,2.86102294921875e-06,2020-01-01,1,2020,,,
481,148,812,0,0,0,0.0,0.0,0.0,0.0,7212053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166300.0,86.1848917810531,0.189895181780941,0.783407632899886,2749283687.61316,18194000000000.0,2564.0196538036,68.138,0.965516924858093,0.951043486595154,91.46712,21.1,33.1,46.7574384383042,6757.0,-10303.0,0.327020358502169,36.6,40.9,31.3807234175181,64.0757510144801,4.54352556800187,1.49540481526456,35.645,224.682189580564,1618289.0,-459296.0,2896324.6,0.066,0.121,0.101,0.078,0.343,0.102,-0.943,0.146,0.137,0.23,-0.299,0.221,0.412,0.618,0.075,0.304,0.494,0.925,0.25,0.624,0.685,0.296,-0.424,0.0,0.75,0.034,0.188,0.434,0.275,0.182,0.252,0.0,0.204,0.343,0.451,0.163,0.182,0.017,0.282,0.698,0.491,0.361,0.461,0.275,0.5,0.625,0.153,0.578,0.409,-1.283,0.187,0.679,2.676,-1.5610000000000002,2.646,1.826,0.0011953647883834518,0.008769234752416978,3.1411811421004994e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.07650334645654094,9.5367431640625e-07,9.5367431640625e-07,2.2068965517,1551.305711522,0.0,2.2968515742,17.9547783836,0.1152155857,60.91452508,1.5429748429,4.9934810952,27812.4865794527,48715.673709283,2.2111313441563114,1.429648784473087,0.1416763839549751,2020-01-01,1,2020,,,
