,month_id,country_id,gleditsch_ward,ged_sb,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5
13509,195,220,652,0,0.0,14313450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020.8,24.8696157265162,6.94969131748325,23.3546784692712,10929062816.6135,223749000000.0,1213.47008313635,70.416,0.913309991359711,0.891149997711182,96.46908,11.3,26.5,20.6697352280033,7995.0,-13569.0,5.79550797022766,24.5,26.6,43.3239371486431,53.4204816719885,3.25558117936844,2.76843681180551,50.104,119.24039585083179,778544.0,40614.0,211558.55,0.021,0.125,0.039,0.04,0.165,0.057,-1.311,0.131,0.093,0.083,-0.687,0.269,0.412,0.884,0.052,0.471,0.419,0.4,-1.496,0.951,0.827,0.093,-0.361,0.3,0.1,0.032,0.111,0.34,0.445,0.157,0.806,0.2,0.036,0.356,0.611,0.073,0.187,0.026,0.706,0.892,0.308,0.857,0.382,0.528,0.82,0.375,0.031,0.949,0.262,-1.659,-1.055,1.5270000000000001,2.659,1.2380000000000002,2.7179999999999995,2.819,0.0036870090339128636,0.0036870090339128636,0.0036870090339128636,0.0036870090339128636,0.0036870090339128636,0.0036870090339128636,0.0036870090339128636,0.0036870090339128636,0.0036870090339128636,0.0036870090339128636,68.02761576,1029.8807301946,0.34,72.8735997037,10.4612955444,0.1777299838,9.8472760126,1.2061814828,109.0410742027,540.8084813814,1274.0695603156,3.7143915782226835,2.6193758460255108,1.7958317550371468
13696,196,220,652,0,0.0,14313450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020.8,24.8696157265162,6.94969131748325,23.3546784692712,10929062816.6135,223749000000.0,1213.47008313635,70.416,0.913309991359711,0.891149997711182,96.46908,11.3,26.5,20.6697352280033,7995.0,-13569.0,5.79550797022766,24.5,26.6,43.3239371486431,53.4204816719885,3.25558117936844,2.76843681180551,50.104,119.24039585083179,778544.0,40614.0,211558.55,0.021,0.125,0.039,0.04,0.165,0.057,-1.311,0.131,0.093,0.083,-0.687,0.269,0.412,0.884,0.052,0.471,0.419,0.4,-1.496,0.951,0.827,0.093,-0.361,0.3,0.1,0.032,0.111,0.34,0.445,0.157,0.806,0.2,0.036,0.356,0.611,0.073,0.187,0.026,0.706,0.892,0.308,0.857,0.382,0.528,0.82,0.375,0.031,0.949,0.262,-1.659,-1.055,1.5270000000000001,2.659,1.2380000000000002,2.7179999999999995,2.819,0.003582047043768247,0.003582047043768247,0.003582047043768247,0.003582047043768247,0.003582047043768247,0.003582047043768247,0.003582047043768247,0.003582047043768247,0.003582047043768247,0.003582047043768247,68.02761576,1029.8807301946,0.34,72.8735997037,10.4612955444,0.1777299838,9.8472760126,1.2061814828,109.0410742027,540.8084813814,1274.0695603156,3.894480765184108,2.573275359146427,1.7447079109565258
13883,197,220,652,0,0.0,14313450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020.8,24.8696157265162,6.94969131748325,23.3546784692712,10929062816.6135,223749000000.0,1213.47008313635,70.416,0.913309991359711,0.891149997711182,96.46908,11.3,26.5,20.6697352280033,7995.0,-13569.0,5.79550797022766,24.5,26.6,43.3239371486431,53.4204816719885,3.25558117936844,2.76843681180551,50.104,119.24039585083179,778544.0,40614.0,211558.55,0.021,0.125,0.039,0.04,0.165,0.057,-1.311,0.131,0.093,0.083,-0.687,0.269,0.412,0.884,0.052,0.471,0.419,0.4,-1.496,0.951,0.827,0.093,-0.361,0.3,0.1,0.032,0.111,0.34,0.445,0.157,0.806,0.2,0.036,0.356,0.611,0.073,0.187,0.026,0.706,0.892,0.308,0.857,0.382,0.528,0.82,0.375,0.031,0.949,0.262,-1.659,-1.055,1.5270000000000001,2.659,1.2380000000000002,2.7179999999999995,2.819,0.0034800731177357016,0.0034800731177357016,0.0034800731177357016,0.0034800731177357016,0.0034800731177357016,0.0034800731177357016,0.0034800731177357016,0.0034800731177357016,0.0034800731177357016,0.0034800731177357016,68.02761576,1029.8807301946,0.34,72.8735997037,10.4612955444,0.1777299838,9.8472760126,1.2061814828,109.0410742027,540.8084813814,1274.0695603156,3.9750120142713414,3.496539131676535,1.6950394634776462
14070,198,220,652,0,0.0,14313450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020.8,24.8696157265162,6.94969131748325,23.3546784692712,10929062816.6135,223749000000.0,1213.47008313635,70.416,0.913309991359711,0.891149997711182,96.46908,11.3,26.5,20.6697352280033,7995.0,-13569.0,5.79550797022766,24.5,26.6,43.3239371486431,53.4204816719885,3.25558117936844,2.76843681180551,50.104,119.24039585083179,778544.0,40614.0,211558.55,0.021,0.125,0.039,0.04,0.165,0.057,-1.311,0.131,0.093,0.083,-0.687,0.269,0.412,0.884,0.052,0.471,0.419,0.4,-1.496,0.951,0.827,0.093,-0.361,0.3,0.1,0.032,0.111,0.34,0.445,0.157,0.806,0.2,0.036,0.356,0.611,0.073,0.187,0.026,0.706,0.892,0.308,0.857,0.382,0.528,0.82,0.375,0.031,0.949,0.262,-1.659,-1.055,1.5270000000000001,2.659,1.2380000000000002,2.7179999999999995,2.819,0.0033810021914302446,0.0033810021914302446,0.0033810021914302446,0.0033810021914302446,0.0033810021914302446,0.0033810021914302446,0.0033810021914302446,0.0033810021914302446,0.0033810021914302446,0.0033810021914302446,68.02761576,1029.8807301946,0.34,72.8735997037,10.4612955444,0.1777299838,9.8472760126,1.2061814828,109.0410742027,540.8084813814,1274.0695603156,3.9472553148731238,3.3969994499172476,1.6467849802844041
14257,199,220,652,0,0.0,14313450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020.8,24.8696157265162,6.94969131748325,23.3546784692712,10929062816.6135,223749000000.0,1213.47008313635,70.416,0.913309991359711,0.891149997711182,96.46908,11.3,26.5,20.6697352280033,7995.0,-13569.0,5.79550797022766,24.5,26.6,43.3239371486431,53.4204816719885,3.25558117936844,2.76843681180551,50.104,119.24039585083179,778544.0,40614.0,211558.55,0.021,0.125,0.039,0.04,0.165,0.057,-1.311,0.131,0.093,0.083,-0.687,0.269,0.412,0.884,0.052,0.471,0.419,0.4,-1.496,0.951,0.827,0.093,-0.361,0.3,0.1,0.032,0.111,0.34,0.445,0.157,0.806,0.2,0.036,0.356,0.611,0.073,0.187,0.026,0.706,0.892,0.308,0.857,0.382,0.528,0.82,0.375,0.031,0.949,0.262,-1.659,-1.055,1.5270000000000001,2.659,1.2380000000000002,2.7179999999999995,2.819,0.0032847516220848223,0.0032847516220848223,0.0032847516220848223,0.0032847516220848223,0.0032847516220848223,0.0032847516220848223,0.0032847516220848223,0.0032847516220848223,0.0032847516220848223,0.0032847516220848223,68.02761576,1029.8807301946,0.34,72.8735997037,10.4612955444,0.1777299838,9.8472760126,1.2061814828,109.0410742027,540.8084813814,1274.0695603156,3.920288794826756,3.300293469675835,1.5999042085583097
14444,200,220,652,0,0.0,14313450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020.8,24.8696157265162,6.94969131748325,23.3546784692712,10929062816.6135,223749000000.0,1213.47008313635,70.416,0.913309991359711,0.891149997711182,96.46908,11.3,26.5,20.6697352280033,7995.0,-13569.0,5.79550797022766,24.5,26.6,43.3239371486431,53.4204816719885,3.25558117936844,2.76843681180551,50.104,119.24039585083179,778544.0,40614.0,211558.55,0.021,0.125,0.039,0.04,0.165,0.057,-1.311,0.131,0.093,0.083,-0.687,0.269,0.412,0.884,0.052,0.471,0.419,0.4,-1.496,0.951,0.827,0.093,-0.361,0.3,0.1,0.032,0.111,0.34,0.445,0.157,0.806,0.2,0.036,0.356,0.611,0.073,0.187,0.026,0.706,0.892,0.308,0.857,0.382,0.528,0.82,0.375,0.031,0.949,0.262,-1.659,-1.055,1.5270000000000001,2.659,1.2380000000000002,2.7179999999999995,2.819,0.0031912411196115243,0.0031912411196115243,0.0031912411196115243,0.0031912411196115243,0.0031912411196115243,0.0031912411196115243,0.0031912411196115243,0.0031912411196115243,0.0031912411196115243,0.0031912411196115243,68.02761576,1029.8807301946,0.34,72.8735997037,10.4612955444,0.1777299838,9.8472760126,1.2061814828,109.0410742027,540.8084813814,1274.0695603156,3.8656219004135566,3.2063405209707327,1.5543580414004783
14631,201,220,652,0,0.0,14313450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020.8,24.8696157265162,6.94969131748325,23.3546784692712,10929062816.6135,223749000000.0,1213.47008313635,70.416,0.913309991359711,0.891149997711182,96.46908,11.3,26.5,20.6697352280033,7995.0,-13569.0,5.79550797022766,24.5,26.6,43.3239371486431,53.4204816719885,3.25558117936844,2.76843681180551,50.104,119.24039585083179,778544.0,40614.0,211558.55,0.021,0.125,0.039,0.04,0.165,0.057,-1.311,0.131,0.093,0.083,-0.687,0.269,0.412,0.884,0.052,0.471,0.419,0.4,-1.496,0.951,0.827,0.093,-0.361,0.3,0.1,0.032,0.111,0.34,0.445,0.157,0.806,0.2,0.036,0.356,0.611,0.073,0.187,0.026,0.706,0.892,0.308,0.857,0.382,0.528,0.82,0.375,0.031,0.949,0.262,-1.659,-1.055,1.5270000000000001,2.659,1.2380000000000002,2.7179999999999995,2.819,0.003100392679625388,0.003100392679625388,0.003100392679625388,0.003100392679625388,0.003100392679625388,0.003100392679625388,0.003100392679625388,0.003100392679625388,0.003100392679625388,0.003100392679625388,68.02761576,1029.8807301946,0.34,72.8735997037,10.4612955444,0.1777299838,9.8472760126,1.2061814828,109.0410742027,540.8084813814,1274.0695603156,3.8125112663674616,3.7595356718261077,1.7164079592254238
14818,202,220,652,0,0.0,14313450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020.8,24.8696157265162,6.94969131748325,23.3546784692712,10929062816.6135,223749000000.0,1213.47008313635,70.416,0.913309991359711,0.891149997711182,96.46908,11.3,26.5,20.6697352280033,7995.0,-13569.0,5.79550797022766,24.5,26.6,43.3239371486431,53.4204816719885,3.25558117936844,2.76843681180551,50.104,119.24039585083179,778544.0,40614.0,211558.55,0.021,0.125,0.039,0.04,0.165,0.057,-1.311,0.131,0.093,0.083,-0.687,0.269,0.412,0.884,0.052,0.471,0.419,0.4,-1.496,0.951,0.827,0.093,-0.361,0.3,0.1,0.032,0.111,0.34,0.445,0.157,0.806,0.2,0.036,0.356,0.611,0.073,0.187,0.026,0.706,0.892,0.308,0.857,0.382,0.528,0.82,0.375,0.031,0.949,0.262,-1.659,-1.055,1.5270000000000001,2.659,1.2380000000000002,2.7179999999999995,2.819,0.0030121305183748843,0.0030121305183748843,0.0030121305183748843,0.0030121305183748843,0.0030121305183748843,0.0030121305183748843,0.0030121305183748843,0.0030121305183748843,0.0030121305183748843,0.0030121305183748843,68.02761576,1029.8807301946,0.34,72.8735997037,10.4612955444,0.1777299838,9.8472760126,1.2061814828,109.0410742027,540.8084813814,1274.0695603156,4.003012130518375,3.680977047931838,1.696013215284169
15005,203,220,652,0,0.0,14313450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020.8,24.8696157265162,6.94969131748325,23.3546784692712,10929062816.6135,223749000000.0,1213.47008313635,70.416,0.913309991359711,0.891149997711182,96.46908,11.3,26.5,20.6697352280033,7995.0,-13569.0,5.79550797022766,24.5,26.6,43.3239371486431,53.4204816719885,3.25558117936844,2.76843681180551,50.104,119.24039585083179,778544.0,40614.0,211558.55,0.021,0.125,0.039,0.04,0.165,0.057,-1.311,0.131,0.093,0.083,-0.687,0.269,0.412,0.884,0.052,0.471,0.419,0.4,-1.496,0.951,0.827,0.093,-0.361,0.3,0.1,0.032,0.111,0.34,0.445,0.157,0.806,0.2,0.036,0.356,0.611,0.073,0.187,0.026,0.706,0.892,0.308,0.857,0.382,0.528,0.82,0.375,0.031,0.949,0.262,-1.659,-1.055,1.5270000000000001,2.659,1.2380000000000002,2.7179999999999995,2.819,0.00292638100952477,0.00292638100952477,0.00292638100952477,0.00292638100952477,0.00292638100952477,0.00292638100952477,0.00292638100952477,0.00292638100952477,0.00292638100952477,0.00292638100952477,68.02761576,1029.8807301946,0.34,72.8735997037,10.4612955444,0.1777299838,9.8472760126,1.2061814828,109.0410742027,540.8084813814,1274.0695603156,3.9459902633167365,3.6046548355654826,1.6761990701135916
15192,204,220,652,0,0.0,14313450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020.8,24.8696157265162,6.94969131748325,23.3546784692712,10929062816.6135,223749000000.0,1213.47008313635,70.416,0.913309991359711,0.891149997711182,96.46908,11.3,26.5,20.6697352280033,7995.0,-13569.0,5.79550797022766,24.5,26.6,43.3239371486431,53.4204816719885,3.25558117936844,2.76843681180551,50.104,119.24039585083179,778544.0,40614.0,211558.55,0.021,0.125,0.039,0.04,0.165,0.057,-1.311,0.131,0.093,0.083,-0.687,0.269,0.412,0.884,0.052,0.471,0.419,0.4,-1.496,0.951,0.827,0.093,-0.361,0.3,0.1,0.032,0.111,0.34,0.445,0.157,0.806,0.2,0.036,0.356,0.611,0.073,0.187,0.026,0.706,0.892,0.308,0.857,0.382,0.528,0.82,0.375,0.031,0.949,0.262,-1.659,-1.055,1.5270000000000001,2.659,1.2380000000000002,2.7179999999999995,2.819,0.002843072622738646,0.002843072622738646,0.002843072622738646,0.002843072622738646,0.002843072622738646,0.002843072622738646,0.002843072622738646,0.002843072622738646,0.002843072622738646,0.002843072622738646,68.02761576,1029.8807301946,0.34,72.8735997037,10.4612955444,0.1777299838,9.8472760126,1.2061814828,109.0410742027,540.8084813814,1274.0695603156,3.890591697986126,3.502037309585665,1.6284809363473265
15379,205,220,652,0,0.0,14708879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.8,14.6843281186258,6.04191605498678,21.8170319302959,10929062816.6135,223749000000.0,1296.87251804259,70.347,0.912429988384247,0.901520013809204,96.37966,11.3,26.5,19.144180136356,8611.0,-16245.0,5.79550797022766,23.3,25.2,42.7779761139292,53.9262257937577,3.29579809231312,2.72516703897855,50.473,119.65167962180621,777798.0,-17133.0,211956.9,0.021,0.125,0.039,0.039,0.161,0.056,-1.321,0.131,0.093,0.083,-0.687,0.269,0.412,0.884,0.052,0.471,0.419,0.4,-1.489,0.951,0.827,0.093,-0.364,0.3,0.1,0.032,0.111,0.34,0.445,0.157,0.806,0.188,0.036,0.356,0.611,0.073,0.187,0.026,0.706,0.892,0.308,0.857,0.382,0.528,0.812,0.376,0.031,0.949,0.262,-1.653,-1.055,1.533,2.659,1.2759999999999998,2.7179999999999995,2.822,0.0027621358640099515,0.0027621358640099515,0.0027621358640099515,0.0027621358640099515,0.0027621358640099515,0.0027621358640099515,0.0027621358640099515,0.0027621358640099515,0.0027621358640099515,0.0027621358640099515,68.02761576,1001.2272695641,0.34,75.9909534579,10.4612955444,0.1777299838,9.8472760126,1.2061814828,113.7055837563,525.762045347,1238.6222498487,3.9197661790686813,3.402341105374113,1.5821212452211602
15566,206,220,652,0,0.0,14708879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.8,14.6843281186258,6.04191605498678,21.8170319302959,10929062816.6135,223749000000.0,1296.87251804259,70.347,0.912429988384247,0.901520013809204,96.37966,11.3,26.5,19.144180136356,8611.0,-16245.0,5.79550797022766,23.3,25.2,42.7779761139292,53.9262257937577,3.29579809231312,2.72516703897855,50.473,119.65167962180621,777798.0,-17133.0,211956.9,0.021,0.125,0.039,0.039,0.161,0.056,-1.321,0.131,0.093,0.083,-0.687,0.269,0.412,0.884,0.052,0.471,0.419,0.4,-1.489,0.951,0.827,0.093,-0.364,0.3,0.1,0.032,0.111,0.34,0.445,0.157,0.806,0.188,0.036,0.356,0.611,0.073,0.187,0.026,0.706,0.892,0.308,0.857,0.382,0.528,0.812,0.376,0.031,0.949,0.262,-1.653,-1.055,1.533,2.659,1.2759999999999998,2.7179999999999995,2.822,0.002683503217691581,0.002683503217691581,0.002683503217691581,0.002683503217691581,0.002683503217691581,0.002683503217691581,0.002683503217691581,0.002683503217691581,0.002683503217691581,0.002683503217691581,68.02761576,1001.2272695641,0.34,75.9909534579,10.4612955444,0.1777299838,9.8472760126,1.2061814828,113.7055837563,525.762045347,1238.6222498487,3.8651141625116363,3.305483058570817,1.5370813245100734
15753,207,220,652,0,0.0,14708879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.8,14.6843281186258,6.04191605498678,21.8170319302959,10929062816.6135,223749000000.0,1296.87251804259,70.347,0.912429988384247,0.901520013809204,96.37966,11.3,26.5,19.144180136356,8611.0,-16245.0,5.79550797022766,23.3,25.2,42.7779761139292,53.9262257937577,3.29579809231312,2.72516703897855,50.473,119.65167962180621,777798.0,-17133.0,211956.9,0.021,0.125,0.039,0.039,0.161,0.056,-1.321,0.131,0.093,0.083,-0.687,0.269,0.412,0.884,0.052,0.471,0.419,0.4,-1.489,0.951,0.827,0.093,-0.364,0.3,0.1,0.032,0.111,0.34,0.445,0.157,0.806,0.188,0.036,0.356,0.611,0.073,0.187,0.026,0.706,0.892,0.308,0.857,0.382,0.528,0.812,0.376,0.031,0.949,0.262,-1.653,-1.055,1.533,2.659,1.2759999999999998,2.7179999999999995,2.822,0.002607109090175847,0.002607109090175847,0.002607109090175847,0.002607109090175847,0.002607109090175847,0.002607109090175847,0.002607109090175847,0.002607109090175847,0.002607109090175847,0.002607109090175847,68.02761576,1001.2272695641,0.34,75.9909534579,10.4612955444,0.1777299838,9.8472760126,1.2061814828,113.7055837563,525.762045347,1238.6222498487,3.8396756112499246,3.211382372343664,1.4933236029122272
15940,208,220,652,0,0.0,14708879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.8,14.6843281186258,6.04191605498678,21.8170319302959,10929062816.6135,223749000000.0,1296.87251804259,70.347,0.912429988384247,0.901520013809204,96.37966,11.3,26.5,19.144180136356,8611.0,-16245.0,5.79550797022766,23.3,25.2,42.7779761139292,53.9262257937577,3.29579809231312,2.72516703897855,50.473,119.65167962180621,777798.0,-17133.0,211956.9,0.021,0.125,0.039,0.039,0.161,0.056,-1.321,0.131,0.093,0.083,-0.687,0.269,0.412,0.884,0.052,0.471,0.419,0.4,-1.489,0.951,0.827,0.093,-0.364,0.3,0.1,0.032,0.111,0.34,0.445,0.157,0.806,0.188,0.036,0.356,0.611,0.073,0.187,0.026,0.706,0.892,0.308,0.857,0.382,0.528,0.812,0.376,0.031,0.949,0.262,-1.653,-1.055,1.533,2.659,1.2759999999999998,2.7179999999999995,2.822,0.002532889755177753,0.002532889755177753,0.002532889755177753,0.002532889755177753,0.002532889755177753,0.002532889755177753,0.002532889755177753,0.002532889755177753,0.002532889755177753,0.002532889755177753,68.02761576,1001.2272695641,0.34,75.9909534579,10.4612955444,0.1777299838,9.8472760126,1.2061814828,113.7055837563,525.762045347,1238.6222498487,3.7588355588441913,3.119960549989512,1.4508115787078126
16127,209,220,652,0,0.0,14708879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.8,14.6843281186258,6.04191605498678,21.8170319302959,10929062816.6135,223749000000.0,1296.87251804259,70.347,0.912429988384247,0.901520013809204,96.37966,11.3,26.5,19.144180136356,8611.0,-16245.0,5.79550797022766,23.3,25.2,42.7779761139292,53.9262257937577,3.29579809231312,2.72516703897855,50.473,119.65167962180621,777798.0,-17133.0,211956.9,0.021,0.125,0.039,0.039,0.161,0.056,-1.321,0.131,0.093,0.083,-0.687,0.269,0.412,0.884,0.052,0.471,0.419,0.4,-1.489,0.951,0.827,0.093,-0.364,0.3,0.1,0.032,0.111,0.34,0.445,0.157,0.806,0.188,0.036,0.356,0.611,0.073,0.187,0.026,0.706,0.892,0.308,0.857,0.382,0.528,0.812,0.376,0.031,0.949,0.262,-1.653,-1.055,1.533,2.659,1.2759999999999998,2.7179999999999995,2.822,0.002460783300575925,0.002460783300575925,0.002460783300575925,0.002460783300575925,0.002460783300575925,0.002460783300575925,0.002460783300575925,0.002460783300575925,0.002460783300575925,0.002460783300575925,68.02761576,1001.2272695641,0.34,75.9909534579,10.4612955444,0.1777299838,9.8472760126,1.2061814828,113.7055837563,525.762045347,1238.6222498487,3.680296865807491,3.031141329453982,1.4095097893101287
16314,210,220,652,0,0.0,14708879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.8,14.6843281186258,6.04191605498678,21.8170319302959,10929062816.6135,223749000000.0,1296.87251804259,70.347,0.912429988384247,0.901520013809204,96.37966,11.3,26.5,19.144180136356,8611.0,-16245.0,5.79550797022766,23.3,25.2,42.7779761139292,53.9262257937577,3.29579809231312,2.72516703897855,50.473,119.65167962180621,777798.0,-17133.0,211956.9,0.021,0.125,0.039,0.039,0.161,0.056,-1.321,0.131,0.093,0.083,-0.687,0.269,0.412,0.884,0.052,0.471,0.419,0.4,-1.489,0.951,0.827,0.093,-0.364,0.3,0.1,0.032,0.111,0.34,0.445,0.157,0.806,0.188,0.036,0.356,0.611,0.073,0.187,0.026,0.706,0.892,0.308,0.857,0.382,0.528,0.812,0.376,0.031,0.949,0.262,-1.653,-1.055,1.533,2.659,1.2759999999999998,2.7179999999999995,2.822,0.0023907295767669036,0.0023907295767669036,0.0023907295767669036,0.0023907295767669036,0.0023907295767669036,0.0023907295767669036,0.0023907295767669036,0.0023907295767669036,0.0023907295767669036,0.0023907295767669036,68.02761576,1001.2272695641,0.34,75.9909534579,10.4612955444,0.1777299838,9.8472760126,1.2061814828,113.7055837563,525.762045347,1238.6222498487,3.796091255560867,2.944850619715349,1.5524260550629294
16501,211,220,652,0,0.0,14708879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.8,14.6843281186258,6.04191605498678,21.8170319302959,10929062816.6135,223749000000.0,1296.87251804259,70.347,0.912429988384247,0.901520013809204,96.37966,11.3,26.5,19.144180136356,8611.0,-16245.0,5.79550797022766,23.3,25.2,42.7779761139292,53.9262257937577,3.29579809231312,2.72516703897855,50.473,119.65167962180621,777798.0,-17133.0,211956.9,0.021,0.125,0.039,0.039,0.161,0.056,-1.321,0.131,0.093,0.083,-0.687,0.269,0.412,0.884,0.052,0.471,0.419,0.4,-1.489,0.951,0.827,0.093,-0.364,0.3,0.1,0.032,0.111,0.34,0.445,0.157,0.806,0.188,0.036,0.356,0.611,0.073,0.187,0.026,0.706,0.892,0.308,0.857,0.382,0.528,0.812,0.376,0.031,0.949,0.262,-1.653,-1.055,1.533,2.659,1.2759999999999998,2.7179999999999995,2.822,0.0023226701464896895,0.0023226701464896895,0.0023226701464896895,0.0023226701464896895,0.0023226701464896895,0.0023226701464896895,0.0023226701464896895,0.0023226701464896895,0.0023226701464896895,0.0023226701464896895,68.02761576,1001.2272695641,0.34,75.9909534579,10.4612955444,0.1777299838,9.8472760126,1.2061814828,113.7055837563,525.762045347,1238.6222498487,3.744960024004066,3.0673159129953524,1.536699557619117
16688,212,220,652,0,0.0,14708879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.8,14.6843281186258,6.04191605498678,21.8170319302959,10929062816.6135,223749000000.0,1296.87251804259,70.347,0.912429988384247,0.901520013809204,96.37966,11.3,26.5,19.144180136356,8611.0,-16245.0,5.79550797022766,23.3,25.2,42.7779761139292,53.9262257937577,3.29579809231312,2.72516703897855,50.473,119.65167962180621,777798.0,-17133.0,211956.9,0.021,0.125,0.039,0.039,0.161,0.056,-1.321,0.131,0.093,0.083,-0.687,0.269,0.412,0.884,0.052,0.471,0.419,0.4,-1.489,0.951,0.827,0.093,-0.364,0.3,0.1,0.032,0.111,0.34,0.445,0.157,0.806,0.188,0.036,0.356,0.611,0.073,0.187,0.026,0.706,0.892,0.308,0.857,0.382,0.528,0.812,0.376,0.031,0.949,0.262,-1.653,-1.055,1.533,2.659,1.2759999999999998,2.7179999999999995,2.822,0.002256548236078659,0.002256548236078659,0.002256548236078659,0.002256548236078659,0.002256548236078659,0.002256548236078659,0.002256548236078659,0.002256548236078659,0.002256548236078659,0.002256548236078659,68.02761576,1001.2272695641,0.34,75.9909534579,10.4612955444,0.1777299838,9.8472760126,1.2061814828,113.7055837563,525.762045347,1238.6222498487,3.7229420278280254,3.350034858136283,1.4929527041835877
