month_id,country_id,gleditsch_ward,ged_sb,ged_ns,ged_os,acled_sb,acled_sb_count,acled_os,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5,Date,Month,Year,Unnamed: 4,Unnamed: 5,Unnamed: 6
460,218,666,2,0,0,2.0,1.0,2.0,51.0,8713300.0,21.0,1.0,1.0,2.0,0.0,12.0,2.0,1400.0,389.451863978501,5.47542700581441,14.1913856979563,4708972685.56237,18302992000.0,37953.0404593554,82.5512195121951,1.00900995731354,1.01277005672455,97.01884,0.0,0.0,47.0528757226445,469.0,14518.0,24.9469000386407,3.0,3.5,27.4591393865393,60.0333969545637,12.507463658897,1.93872567441099,92.336,92.2768261715302,6340024.0,-505871.0,8060.900000000001,0.583,0.582,0.638,0.662,0.584,0.462,1.307,0.826,0.893,0.783,0.129,0.801,0.8,0.211,0.779,0.834,0.883,0.979,1.658,0.089,0.099,0.921,1.314,0.0,0.111,0.801,0.926,0.74,0.883,0.896,0.805,0.013,0.807,0.812,0.867,0.889,0.0,0.868,0.098,0.137,0.186,0.242,0.091,0.123,0.289,0.902,0.69,0.075,0.761,0.927,1.161,0.6769999999999999,1.826,-1.08,2.205,1.662,1.0,0.045489161963818366,0.28883817421806823,0.28883817421806823,1.7490464080899643e-06,0.05105985791378436,0.024097044146999074,1.7490464080899643e-06,1.7490464080899643e-06,0.5452538663326288,62.606741573,0.0,0.025,66.5168539326,458.4293953955,1.787245229,240.2407243249,124.8612736327,102.1482184453,95.4901528645,226.6299627983,3.465377503946055,2.449676593238689,2.051027834191381,2018-04-01,4,2018,,,
460,220,652,1180,241,9,1176.0,889.0,784.0,67171.0,18983373.0,2964.0,1958.0,1801.0,3108.0,2261.0,2668.0,13.0,5220.8,549.314898325761,4.05614173609585,13.6218205287278,5580953922.92537,114258000000.0,806.074762587407,68.481,0.965550005435944,0.982309997081757,67.96461,10.4,27.9,18.5213056100773,6310498.0,-293599.0,4.73013438841734,19.1,21.7,38.9118494027304,56.1601736026464,4.92797699462322,0.100775748776037,53.5,141.93266284501232,431808.0,-436382.0,229564.9,0.021,0.073,0.027,0.025,0.131,0.046,-1.46,0.071,0.013,0.073,-0.687,0.257,0.227,0.942,0.057,0.44,0.332,0.336,-1.308,0.963,0.92,0.032,-1.072,0.292,0.125,0.04,0.038,0.117,0.437,0.043,0.664,0.188,0.037,0.116,0.495,0.0,0.096,0.044,0.825,0.935,0.592,0.889,0.505,0.627,0.925,0.344,0.024,0.951,0.045,-1.614,-1.583,1.5139999999999998,3.0709999999999997,2.535,2.7550000000000003,2.9619999999999997,1.0,1.0,1.0,1.0,0.8908987181403393,1.0,1.0,1.0,1.0,1.0,87.3110344007,1050.200604349,0.34,83.1115343411,9.8020303231,0.1103392988,6.8579640306,1.0600190878,124.360138926,381.1720463215,897.9883233726,4.465377503946055,2.271686964147185,2.2214047261290575,2018-04-01,4,2018,,,
460,222,651,107,0,0,83.0,16.0,0.0,1147.0,101789386.0,95.0,100.0,23.0,30.0,13.0,98.0,2.0,449.8,0.325279500264906,1.42203170028818,4.4176510875258,39944461869.4764,398539400000.0,3517.58789452627,71.302,1.00267994403839,0.994140028953552,97.02531,7.0,22.3,24.4703420431411,22106.0,-23281.0,0.537267286680377,18.6,20.4,33.1186972905176,61.6339997097299,5.24730299975249,1.98976849465685,42.705,112.26391799302822,706230.0,213223.0,192330.3,0.102,0.093,0.115,0.098,0.158,0.061,-0.658,0.182,0.089,0.157,-1.578,0.287,0.268,0.561,0.153,0.213,0.423,0.553,-0.444,0.609,0.802,0.349,-0.283,0.5,0.0,0.108,0.62,0.493,0.671,0.245,0.552,0.213,0.3,0.193,0.19,0.103,0.073,0.252,0.577,0.621,0.764,0.757,0.679,0.458,0.359,0.409,0.172,0.47,0.38,-0.784,-0.079,0.881,1.189,1.351,1.8770000000000002,1.161,1.0,0.8908987181403393,0.9715319411536059,1.7490464080899643e-06,0.8908987181403393,0.257325559160873,1.7490464080899643e-06,1.0,0.9438743126816935,1.0,108.4347826087,1860.0762384985,0.0,105.5652173913,95.6526269257,0.5535829401,16.6773713858,4.2889645431,110.5646630237,11.0589306527,635.8885125314,2.890898718140339,1.5312551325406214,2.0225917990673903,2018-04-01,4,2018,,,
460,223,750,106,0,15,59.0,36.0,42.0,1427.0,1354195680.0,71.0,73.0,62.0,59.0,55.0,36.0,16.0,713608.0,2.36165270633423,2.53146258766694,9.38975796930342,387377490815.764,18400228956000.0,1795.91138334142,70.467,1.02605366706848,1.08402001857758,92.25734,33.4,34.7,21.5784744276167,7926.0,-219656.0,0.399752709149401,31.5,39.7,27.2013582710322,66.2146199540115,6.58402177495624,1.15562449067646,33.6,214.85143313905638,1526521.0,-2114137.0,2581669.8000000003,0.359,0.283,0.37,0.529,0.534,0.3,0.718,0.625,0.628,0.622,-1.288,0.65,0.495,0.617,0.726,0.547,0.668,0.806,0.771,0.369,0.653,0.514,0.997,0.0,0.143,0.467,0.662,0.775,0.788,0.658,0.689,0.0,0.674,0.301,0.601,0.646,0.988,0.685,0.529,0.609,0.382,0.239,0.387,0.377,0.561,0.856,0.538,0.204,0.598,0.287,-1.24,1.6920000000000002,3.277,1.8350000000000002,2.763,3.045,1.0,1.0,0.7711054127039704,0.003582047043768247,0.06621644339745596,0.21022410381342863,0.000775098169906347,1.0,1.0,1.0,36.0039771835,183.6697380943,0.0,33.884557015,29.6915932944,0.3510946801,17.7789538942,2.2890034744,66.4920928322,1116.0845464516,1474.9142184055,3.195638620275382,2.2245261326680237,0.9316284410739476,2018-04-01,4,2018,,,
460,231,341,0,0,0,0.0,0.0,0.0,0.0,622373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.0,189.580842780407,1.36277638600831,2.89318518518519,329022059.795169,276239000.0,7023.40264157475,76.4853658536585,1.00006997585297,1.00782001018524,95.71483,1.0,9.4,45.1586319077574,704.0,-1980.0,13.1900776789324,2.8,3.1,17.2484140125521,65.6713769195039,17.080209067944,0.011247907097728,66.477,0.0,0.0,0.0,0.0,0.362,0.366,0.364,0.38,0.603,0.308,0.618,0.847,0.89,0.773,-0.245,0.53,0.746,0.694,0.82,0.848,0.863,0.909,0.514,0.444,0.328,0.685,0.432,0.0,0.188,0.708,0.809,0.904,0.903,0.882,0.89,0.116,0.743,0.846,0.808,0.338,0.0,0.76,0.624,0.676,0.217,0.557,0.232,0.335,0.34,0.797,0.786,0.265,0.613,0.832,0.828,0.0,0.0,0.0,0.0,0.0,0.016554110849363982,0.016554110849363982,0.016554110849363982,0.016554110849363982,0.016554110849363982,0.016554110849363982,0.016554110849363982,0.016554110849363982,0.016554110849363982,0.016554110849363982,0.0,1640.4822507161,0.0,0.0,5.2712935105,51.2958855696,26.1959811866,18.2941754153,0.0,0.0,0.0,0.06298894365389215,0.061543683274029655,0.06096663599350845,2018-04-01,4,2018,,,
460,232,347,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.1446190234096,47771.0,-8301.0,53392.524999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.486,3.429,2.754,0.9570000000000001,3.43,0.03036037316105018,0.03036037316105018,0.03036037316105018,0.03036037316105018,0.03036037316105018,0.03036037316105018,0.03036037316105018,0.03036037316105018,0.03036037316105018,0.03036037316105018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05152726144139501,0.04833776936819158,0.04702188937530445,2018-04-01,4,2018,,,
460,233,340,0,0,0,0.0,0.0,2.0,0.0,7020858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27218.6,240.486283007762,1.83750752661956,4.58439080375438,2534883293.47844,275824200000.0,5959.52267314354,75.5390243902439,1.00095999240875,1.00548005104065,95.17741,1.8,6.0,44.9630164115633,33246.0,4465.0,9.12262208400769,5.1,5.3,13.1761499742846,64.0956248748335,22.7282251508819,-0.532191341024444,55.942,0.0,0.0,0.0,0.0,0.266,0.308,0.296,0.402,0.553,0.251,0.468,0.8,0.886,0.572,1.131,0.524,0.71,0.593,0.712,0.739,0.844,0.972,0.44,0.577,0.63,0.475,0.532,0.15,0.15,0.527,0.777,0.864,0.896,0.875,0.74,0.156,0.598,0.806,0.71,0.39,0.0,0.399,0.723,0.64,0.197,0.203,0.133,0.159,0.234,0.673,0.719,0.42,0.65,0.445,0.945,0.0,0.0,0.0,0.0,0.0,0.03036037316105018,0.03036037316105018,0.03036037316105018,0.03036037316105018,0.03036037316105018,0.03036037316105018,0.03036037316105018,0.03036037316105018,0.03036037316105018,0.03036037316105018,0.3889642417,255.0939849223,0.0,2.4260172626,2.8803976536,0.1265439565,31.8204845293,7.0492099135,4.4348022089,944.7883744841,18228.2234258743,0.05101185372832322,0.049216675805179744,0.04726952809312063,2018-04-01,4,2018,,,
460,234,2,0,0,0,0.0,0.0,0.0,0.0,325122128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3097950.0,0.0,3.30938753223376,9.36280283481369,196559448000.0,196559448000.0,58207.578310388,78.5390243902439,0.99234002828598,0.993629992008209,94.62633,1.4,3.5,46.0583659266449,310.0,1377630.0,14.4906535240608,5.7,6.0,18.4345990606862,65.1353450025895,16.4300559367243,0.63264399508256,82.058,84.55366325967,11754.0,348836.0,4131144.3,0.636,0.652,0.753,0.853,0.662,0.598,1.549,0.943,0.945,0.988,-1.43,0.886,0.749,0.134,0.951,0.805,0.886,0.954,1.386,0.083,0.081,0.937,1.255,0.0,0.083,0.937,0.895,0.894,0.927,0.943,0.884,0.0,0.725,0.659,0.821,0.87,0.998,0.835,0.083,0.117,0.107,0.019,0.06,0.067,0.095,0.913,0.979,0.058,0.806,1.654,0.783,1.22,1.643,2.58,0.575,1.595,0.0032847516220848223,0.865536561006143,0.0032847516220848223,1.7490464080899643e-06,0.0032847516220848223,1.7490464080899643e-06,1.7490464080899643e-06,1.7490464080899643e-06,1.7490464080899643e-06,1.7490464080899643e-06,5.734115347,2309.1583900265,0.0,14.3133557973,14.4087776429,0.240390305,242.820833779,38.7434413831,27.8375722066,8842.9090809838,9630.5493149537,0.0006726248508309852,0.9438760617281016,1.0023226701464898,2018-04-01,4,2018,,,
460,235,500,0,0,0,0.0,2.0,3.0,0.0,40127085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24616.6,50.1359632426265,1.09607893181569,6.73845335418685,8053557893.66346,25457068580100.0,872.185879575788,62.115,1.02788996696472,1.00395524501801,95.49324,10.4,28.9,49.1597869981759,6409.0,92876.0,1.92012616805897,36.0,44.9,46.589590171518,51.5336360314761,1.87677379700587,3.49646846553214,23.196,244.73926746473487,3327901.0,-640985.0,1876229.0,0.272,0.182,0.214,0.253,0.559,0.218,0.086,0.452,0.264,0.758,-0.292,0.355,0.443,0.739,0.501,0.767,0.778,0.974,0.393,0.655,0.802,0.35,0.022,0.273,0.091,0.557,0.65,0.684,0.546,0.52,0.595,0.161,0.733,0.328,0.437,0.126,0.0,0.7,0.587,0.789,0.61,0.555,0.57,0.441,0.709,0.521,0.368,0.507,0.546,0.186,-0.366,1.051,2.6830000000000003,0.3859999999999999,3.117,2.121,0.022744580981909183,0.28061551207734325,0.009562918307067621,4.572470327382453e-05,0.007590093290262545,0.514651118321746,0.005214218180351698,0.6299605249474366,0.9438743126816935,0.7711054127039704,0.4309484193,2167.3651883722,0.0,1.0599001664,79.2185396896,0.0428384685,36.6575182666,25.1109703913,5.8279963403,1056.5806238881,1628.2178332224,3.157951007366098,3.9592542344174966,3.0013040982432178,2018-04-01,4,2018,,,
460,237,501,0,0,0,0.0,0.0,9.0,147.0,48948137.0,6.0,9.0,11.0,6.0,6.0,9.0,0.0,35815.3,50.6703650580844,1.28911097816314,4.93297098385026,13663392075.7808,1501817000000.0,1550.20271532151,62.481,1.00370001792908,0.950529992580414,79.96782,11.2,26.2,48.9129397072506,7567.0,-68704.0,2.35472288542212,31.6,38.7,40.1864116161426,56.8020969653806,3.01149141847674,2.17570842690355,26.562,226.7855535845469,3520786.0,-368750.0,802684.1,0.398,0.317,0.407,0.41,0.657,0.361,0.884,0.643,0.44,0.892,0.465,0.558,0.548,0.731,0.827,0.747,0.762,0.932,1.144,0.355,0.604,0.613,0.569,0.318,0.045,0.803,0.631,0.669,0.575,0.646,0.706,0.131,0.746,0.488,0.486,0.393,0.967,0.877,0.522,0.665,0.435,0.314,0.417,0.432,0.491,0.696,0.78,0.179,0.689,1.004,0.555,0.8430000000000001,2.354,-0.336,3.545,1.9960000000000002,1.0,0.9715319411536059,1.7490464080899643e-06,1.7490464080899643e-06,0.36391329571054687,1.0,0.03036037316105018,0.9715319411536059,1.0,1.0,6.2148148748,530.7333149822,0.0,10.4872964169,75.722014051,0.2595785127,25.3985983968,12.4558749779,26.5424567189,443.2542959532,657.3868060755,3.0232054571111484,3.5612310241546865,3.3761626966469054,2018-04-01,4,2018,,,
460,242,510,0,0,0,0.0,0.0,0.0,0.0,56267032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471520.0,45.9523100073281,1.05579628235399,6.37074374787242,14066494021.9444,28011886783000.0,989.892822265625,65.999,1.03473997116089,1.03073000907898,83.58042,13.7,34.5,49.2814395845845,655.0,101235.0,0.488535530485828,38.2,49.9,43.5923163616328,53.1449928837497,3.26269075461758,3.37115080503874,33.053,391.4323070672069,1333829.0,-14820.0,2212081.6999999997,0.339,0.348,0.351,0.402,0.56,0.268,0.631,0.699,0.756,0.796,-1.186,0.486,0.777,0.19,0.643,0.778,0.815,0.996,1.051,0.262,0.194,0.785,0.627,0.1,0.2,0.632,0.712,0.773,0.663,0.762,0.688,0.015,0.756,0.763,0.731,0.451,0.133,0.693,0.515,0.231,0.286,0.42,0.403,0.324,0.2,0.611,0.565,0.166,0.856,0.461,0.639,1.895,4.8629999999999995,1.446,5.008,4.019,0.00046087612923910795,0.28061551207734325,0.00046087612923910795,0.00046087612923910795,0.00046087612923910795,0.0006332224387944383,0.00046087612923910795,0.00390625,0.9715319411536059,0.8908987181403393,4.811467747,2085.6190946295,0.0,5.384855095,430.3432853878,0.1361950335,37.2935797986,5.9882627476,12.9632408102,1681.3261964773,1926.9199158913,3.5826145445956135,4.511944346171383,2.5424854487205453,2018-04-01,4,2018,,,
460,243,600,0,0,0,0.0,0.0,0.0,0.0,35528115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57115.9,68.3303885484426,3.18304123871317,10.5925412886245,12668945393.3117,114990055548.166,3234.767578125,73.66,0.955569982528687,0.930190026760101,96.89422,2.6,15.1,25.1400294644085,3089.0,-71807.0,0.257467738138459,18.3,19.2,27.181944489464,66.0663248155402,6.75173069499579,1.1916294240897,61.908,52.9211232518733,40546.0,-39449.0,22722.0,0.253,0.185,0.241,0.231,0.436,0.165,0.407,0.625,0.756,0.669,1.313,0.252,0.503,0.396,0.555,0.708,0.722,0.789,0.713,0.48,0.706,0.489,0.461,0.062,0.0,0.553,0.858,0.564,0.81,0.678,0.754,0.189,0.721,0.381,0.679,0.456,0.437,0.609,0.609,0.484,0.405,0.316,0.354,0.437,0.401,0.564,0.455,0.352,0.455,0.293,-0.598,0.317,1.485,0.21500000000000002,1.236,1.0699999999999998,9.972628498786013e-05,0.0909783239276367,5.437614246462034e-05,1.7490464080899643e-06,1.7490464080899643e-06,1.7490464080899643e-06,1.7490464080899643e-06,1.7490464080899643e-06,0.0909783239276367,0.07874506561842957,31.5724137931,525.2194225745,0.03,36.4586206897,112.4898312765,0.3613051478,48.4179215177,7.5375519832,50.7512120194,848.1427589212,848.1427589212,1.0707445069016184,0.16693413457610357,0.2042838546648678,2018-04-01,4,2018,,,
460,244,435,0,0,0,0.0,0.0,0.0,0.0,4160015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3292.0,70.1271536247653,2.04227341090281,10.4495223445596,1496238075.99816,48692624600.0,1595.23165460049,65.083,1.06634998321533,1.05054998397827,77.82357,24.9,27.9,33.3242884365982,36525.0,-3001.0,3.39667673329787,35.5,41.4,42.0090110042022,54.5470682027316,3.44392079306617,2.63352411058118,52.824,126.5583468496081,183999.0,-162826.0,291387.5,0.211,0.157,0.159,0.175,0.313,0.169,0.258,0.531,0.608,0.424,-1.156,0.464,0.279,0.8,0.497,0.415,0.635,0.92,-0.89,0.825,0.86,0.229,0.597,0.393,0.071,0.669,0.691,0.673,0.695,0.469,0.311,0.213,0.433,0.136,0.507,0.424,0.095,0.653,0.766,0.83,0.87,0.851,0.898,0.734,0.91,0.327,0.43,0.727,0.158,0.337,-1.23,1.2810000000000001,3.031,2.359,1.438,2.808,0.09921256574801245,7.915280484930479e-05,1.7490464080899643e-06,1.7490464080899643e-06,1.7490464080899643e-06,4.4423009730291346e-05,4.4423009730291346e-05,0.09921256574801245,0.0060242610367497685,1.7490464080899643e-06,10.7280701754,127.1974633773,0.0,11.8263157895,48.672149796,0.2492817328,29.6386045819,3.4662781809,13.2462173315,101.7579707018,2900.1021650026,2.143375873370855,1.3691956454664336,1.2212803640244403,2018-04-01,4,2018,,,
460,245,625,15,6,3,67.0,15.0,35.0,604.0,40679828.0,31.0,2.0,4.0,4.0,26.0,0.0,21.0,188760.3,21.1999414831481,3.50716608687275,25.6574484393033,27831228941.2222,6979464500.0,2176.896484375,65.445,0.940039992332459,0.962260007858276,60.00534,33.0,38.2,29.7630345143648,694556.0,189497.0,1.2513445422805,43.1,56.6,40.9642818495335,55.9346704745146,3.10104767595185,3.25461617065729,34.37,290.03741260408106,3608694.0,-695455.0,528152.2,0.095,0.067,0.076,0.063,0.218,0.094,-0.371,0.227,0.293,0.309,-0.563,0.37,0.129,0.707,0.327,0.268,0.434,0.851,-0.724,0.859,0.726,0.146,0.196,0.188,0.219,0.196,0.15,0.173,0.273,0.145,0.228,0.02,0.22,0.094,0.158,0.275,0.315,0.358,0.523,0.761,0.853,0.816,0.816,0.876,0.932,0.579,0.241,0.847,0.096,-0.571,-1.708,0.762,2.4210000000000003,-3.144,5.321,1.4430000000000003,1.0,1.0,0.5946035575013605,0.0963881765879963,0.514651118321746,0.9715319411536059,0.39685026299204984,1.0,1.0,1.0,68.544973545,559.012924837,1.0,71.2566137566,145.6312848292,0.2292527764,43.6863896065,2.1668593252,118.6563876652,105.3250918204,995.3221177032,6.436152584472968,4.835344402358398,5.091511337609137,2018-04-01,4,2018,,,
460,246,626,110,0,24,117.0,56.0,35.0,1412.0,10658226.0,15.0,50.0,31.0,62.0,88.0,19.0,13.0,71570.0,204.840842203419,2.35453775832203,6.24361977180512,1242375561.84451,1655413800.0,1071.77776475545,55.309,0.707799971103668,0.685389995574951,35.20717,0.0,0.0,51.0885863829036,2439888.0,-672697.0,6.67856203968099,63.8,94.1,44.9327812956197,52.0597074420334,3.00751126234692,-3.75548445756917,19.346,267.14034643001867,1962298.0,231054.0,1940590.9000000001,0.048,0.034,0.057,0.073,0.157,0.058,-0.812,0.123,0.102,0.334,1.333,0.262,0.071,0.878,0.18,0.384,0.426,0.819,-0.662,0.916,0.908,0.066,-0.816,0.278,0.278,0.107,0.121,0.079,0.085,0.062,0.194,0.02,0.121,0.019,0.035,0.0,0.089,0.177,0.929,0.851,0.962,0.818,0.949,0.796,0.949,0.186,0.062,0.857,0.129,-1.035,-1.198,1.147,2.914,0.548,4.688000000000001,2.319,1.0,1.0,0.7278265914210937,0.257325559160873,0.7278265914210937,1.0,0.9170040432046712,1.0,1.0,1.0,0.4848484848,0.0,0.0,1.3292929293,14.8155460122,0.0248918638,13.758356742,9.1106911113,4.2260757868,2463.3155469318,4689.7738297356,5.022744580981909,5.252147453230949,5.403187102680024,2018-04-01,4,2018,,,
461,1,110,0,0,0,0.0,0.0,0.0,0.0,763252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184429.5,66.9896719145383,1.65039772772454,4.73840269289645,1090568868.50375,244734000000.0,6038.27345641889,68.667,0.963930010795593,0.995010018348694,93.09037,8.2,11.3,40.1282372698581,260.0,-6110.0,2.00551438236962,26.0,27.2,28.6028412441983,65.2647639562017,6.13239479959997,0.547185665228521,26.538,123.02173814589571,10140.0,-762350.0,5617528.0,0.418,0.495,0.468,0.393,0.554,0.412,0.988,0.896,0.885,0.751,0.277,0.719,0.712,0.325,0.908,0.869,0.884,0.973,0.01,0.386,0.54,0.656,0.932,0.062,0.188,0.892,0.794,0.892,0.876,0.86,0.679,0.013,0.568,0.677,0.787,0.664,0.851,0.835,0.382,0.341,0.347,0.306,0.353,0.335,0.39,0.752,0.934,0.302,0.715,1.289,-0.008,1.3559999999999999,2.4779999999999998,2.101,1.08,1.947,1.6992544520193834e-06,0.033108221698727965,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,0.5029520295,1059.9570331945,0.0,0.533099631,43.0646472117,0.0834636418,24.0735460708,1.7083049222,3.2984018265,315701.223505987,355000.130996358,0.00015281910745197023,1.03507863826412,1.1118413964467295,2018-05-01,5,2018,,,
461,2,115,0,0,0,0.0,0.0,0.0,0.0,587559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152330.2,34.2603877410892,0.0,0.0,499604881.903591,1707000000.0,8425.67917627508,72.417,1.00379002094269,1.1340399980545,86.07316,5.8,8.8,40.6605587793183,17.0,-948.0,8.62581150145034,17.3,17.0,27.3363739014502,65.028365031426,7.63526106712377,1.04465232671753,66.041,83.3586703097792,1111.0,50252.0,5185345.5,0.615,0.553,0.627,0.632,0.559,0.475,1.285,0.866,0.835,0.753,1.022,0.826,0.694,0.217,0.866,0.809,0.846,0.956,0.961,0.235,0.443,0.716,1.168,0.25,0.0,0.862,0.85,0.877,0.844,0.847,0.618,0.02,0.811,0.694,0.721,0.852,0.919,0.859,0.327,0.236,0.503,0.448,0.282,0.394,0.495,0.875,0.931,0.167,0.723,1.371,0.941,1.112,1.776,2.3040000000000003,0.591,1.68,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,0.4354545455,36148.5198084851,0.0,0.6221212121,10.2776521815,0.9278630217,54.9026763026,7.3052858597,3.950609365,178935.173052001,178935.173052001,3.398508904038767e-06,0.06818516070839588,0.9715336404080579,2018-05-01,5,2018,,,
461,3,52,0,0,0,0.0,0.0,26.0,0.0,1478607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2294.5,3.07736826353325,0.88503952327773,2.75115740740741,263854951.916105,1473139805.24322,16134.889352973,74.23,0.966040015220642,1.01081001758575,95.28261,4.9,9.2,42.5918682272839,310.0,1446.0,3.66763032980219,16.5,16.7,19.5052377383629,69.9850445499209,10.5097177117162,0.629391376030142,53.205,0.0,0.0,0.0,0.0,0.675,0.6,0.642,0.635,0.575,0.481,1.375,0.892,0.944,0.857,1.008,0.832,0.784,0.053,0.875,0.852,0.877,0.983,1.249,0.133,0.112,0.898,1.267,0.0,0.2,0.883,0.904,0.772,0.762,0.9,0.808,0.0,0.924,0.853,0.81,0.845,0.0,0.785,0.338,0.068,0.183,0.17,0.074,0.127,0.178,0.832,0.914,0.115,0.733,1.307,0.568,0.0,0.0,0.0,0.0,0.0,6.85096465032576e-05,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.6992544520193834e-06,1.0,0.9715319411536059,0.4348958333,52.4610139135,0.0,8.7552083333,81.939324467,1.8968491992,56.8241623663,62.878594164,20.3264812576,2818.669279808,2818.669279808,0.0,0.0,0.0,2018-05-01,5,2018,,,
