month_id,country_id,gleditsch_ward,ged_sb,ged_ns,ged_os,acled_sb,acled_sb_count,acled_os,ged_sb_tsum_24,wdi_sp_pop_totl,ged_sb_tlag_1,ged_sb_tlag_2,ged_sb_tlag_3,ged_sb_tlag_4,ged_sb_tlag_5,ged_sb_tlag_6,ged_os_tlag_1,wdi_ag_lnd_frst_k2,wdi_dt_oda_odat_pc_zs,wdi_ms_mil_xpnd_gd_zs,wdi_ms_mil_xpnd_zs,wdi_nv_agr_totl_kd,wdi_nv_agr_totl_kn,wdi_ny_gdp_pcap_kd,wdi_sp_dyn_le00_in,wdi_se_enr_prim_fm_zs,wdi_se_enr_prsc_fm_zs,wdi_se_prm_nenr,wdi_sh_sta_maln_zs,wdi_sh_sta_stnt_zs,wdi_sl_tlf_totl_fe_zs,wdi_sm_pop_refg_or,wdi_sm_pop_netm,wdi_sm_pop_totl_zs,wdi_sp_dyn_imrt_in,wdi_sh_dyn_mort_fe,wdi_sp_pop_0014_fe_zs,wdi_sp_pop_1564_fe_zs,wdi_sp_pop_65up_fe_zs,wdi_sp_pop_grow,wdi_sp_urb_totl_in_zs,splag_wdi_sl_tlf_totl_fe_zs,splag_wdi_sm_pop_refg_or,splag_wdi_sm_pop_netm,splag_wdi_ag_lnd_frst_k2,vdem_v2x_delibdem,vdem_v2x_egaldem,vdem_v2x_libdem,vdem_v2x_libdem_48,vdem_v2x_partip,vdem_v2x_partipdem,vdem_v2x_accountability,vdem_v2x_civlib,vdem_v2x_clphy,vdem_v2x_cspart,vdem_v2x_divparctrl,vdem_v2x_edcomp_thick,vdem_v2x_egal,vdem_v2x_execorr,vdem_v2x_frassoc_thick,vdem_v2x_gencs,vdem_v2x_gender,vdem_v2x_genpp,vdem_v2x_horacc,vdem_v2x_neopat,vdem_v2x_pubcorr,vdem_v2x_rule,vdem_v2x_veracc,vdem_v2x_ex_military,vdem_v2x_ex_party,vdem_v2x_freexp,vdem_v2xcl_acjst,vdem_v2xcl_dmove,vdem_v2xcl_prpty,vdem_v2xcl_rol,vdem_v2xcl_slave,vdem_v2xdd_dd,vdem_v2xdl_delib,vdem_v2xeg_eqdr,vdem_v2xeg_eqprotec,vdem_v2xel_frefair,vdem_v2xel_regelec,vdem_v2xme_altinf,vdem_v2xnp_client,vdem_v2xnp_regcorr,vdem_v2xpe_exlecon,vdem_v2xpe_exlpol,vdem_v2xpe_exlgeo,vdem_v2xpe_exlgender,vdem_v2xpe_exlsocgr,vdem_v2xps_party,vdem_v2xcs_ccsi,vdem_v2xnp_pres,vdem_v2xeg_eqaccess,vdem_v2x_diagacc,vdem_v2clrgunev,splag_vdem_v2x_libdem,splag_vdem_v2xcl_dmove,splag_vdem_v2x_accountability,splag_vdem_v2xpe_exlsocgr,splag_vdem_v2xcl_rol,decay_ged_sb_5,decay_ged_os_5,decay_ged_sb_100,decay_ged_sb_500,decay_ged_os_100,decay_ged_ns_5,decay_ged_ns_100,decay_acled_sb_5,decay_acled_os_5,decay_acled_ns_5,agr_withdrawal_pct_t48,dam_cap_pcap_t48,groundwater_export_t48,fresh_withdrawal_pct_t48,ind_efficiency_t48,irr_agr_efficiency_t48,services_efficiency_t48,general_efficiency_t48,water_stress_t48,renewable_internal_pcap_t48,renewable_pcap_t48,splag_1_decay_ged_sb_5,splag_1_decay_ged_os_5,splag_1_decay_ged_ns_5,Date,Month,Year,Unnamed: 4,Unnamed: 5,Unnamed: 6
472,124,678,337,34,0,2960.0,608.0,92.0,7717.0,30790513.0,582.0,249.0,178.0,171.0,693.0,392.0,0.0,5490.0,259.344496717422,3.96689108824503,14.2796248934356,6009606244.77232,54016000000.0,1194.82073154654,64.575,0.871720016002655,0.820739984512329,84.16556,39.9,46.4,7.82707084701444,31145.0,-39699.0,1.28252922839207,46.6,57.9,40.3268061573322,56.5175106516884,3.15568319097938,2.48635978893057,36.642,29.1024886441167,1534.0,202068.0,9796.0,0.029,0.023,0.037,0.125,0.223,0.068,-0.731,0.124,0.058,0.235,0.905,0.156,0.055,0.947,0.248,0.145,0.152,0.135,-0.997,0.941,0.842,0.059,-0.838,0.389,0.167,0.136,0.113,0.07,0.441,0.064,0.334,0.029,0.074,0.032,0.017,0.0,0.418,0.195,0.843,0.944,0.982,0.948,0.905,0.955,0.972,0.341,0.254,0.873,0.093,-0.69,-1.955,0.185,0.774,-1.5130000000000001,1.217,0.785,1.0,0.25,1.0,1.0,0.001463190504762385,1.0,0.4585020216023356,1.0,1.0,1.0,154.0476190476,17.4542205985,0.0,169.7619047619,77.6420794769,0.8524685464,62.3025834415,6.8203802316,169.7619047619,79.2515962309,79.2515962309,0.5000012367625758,0.3060146225887396,0.0014644272673381554,2019-04-01,4,2019,,,
472,125,371,0,0,0,0.0,91.0,0.0,1.0,2836557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3288.9,49.9972351425404,4.11988615256896,17.1306690770329,1525601690.77896,828975938000.0,4215.89945615491,75.064,0.999610006809235,1.02283000946045,90.72273,2.6,9.4,51.0830019581478,11040.0,-25835.0,6.33589288838696,11.1,11.1,17.4916576032226,68.6303967774421,13.8779456193353,-0.54025108197947,63.149,148.7344799199685,217070.0,-295385.0,365665.05,0.454,0.449,0.408,0.206,0.604,0.351,1.276,0.887,0.922,0.786,-0.6,0.6,0.824,0.352,0.832,0.928,0.885,0.87,0.666,0.376,0.327,0.677,1.457,0.143,0.168,0.825,0.762,0.909,0.933,0.89,0.888,0.157,0.842,0.882,0.843,0.47,0.227,0.706,0.572,0.352,0.235,0.165,0.294,0.297,0.038,0.676,0.863,0.292,0.785,1.151,1.981,0.8280000000000001,2.742,-0.4989999999999999,2.111,1.9329999999999998,0.000244140625,0.23596857817042335,7.689947814299766e-05,7.689947814299766e-05,7.689947814299766e-05,7.689947814299766e-05,7.689947814299766e-05,7.689947814299766e-05,7.689947814299766e-05,7.689947814299766e-05,34.4059724546,474.0676378107,0.0,42.1161024585,20.0088888208,0.2853590155,11.476889818,2.6189407359,66.007665927,2344.514011539,2655.5663151548,2.482827840687301,0.5140009984986333,0.6682296585781172,2019-04-01,4,2019,,,
472,126,373,1,0,0,1.0,408.0,0.0,34.0,9939771.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,11087.15,8.79497104801965,3.56240123412697,10.7097916588178,3666411417.04627,1765704500.0,5262.18380792188,72.76,1.00546002388,1.00261998176575,92.42467,4.9,17.8,49.8767140002343,11246.0,1583.0,2.70906158396255,19.2,19.5,22.5573793309509,70.3715007509057,7.07111991814346,0.866316916370841,55.68,198.3824652867333,278321.0,13724.0,8510982.8,0.053,0.12,0.059,0.065,0.139,0.059,-0.972,0.383,0.412,0.144,-1.048,0.303,0.351,0.909,0.261,0.602,0.643,0.782,-1.541,0.984,0.911,0.029,-0.376,0.056,0.056,0.223,0.288,0.651,0.65,0.343,0.788,0.218,0.119,0.221,0.649,0.073,0.009,0.113,0.872,0.945,0.556,0.911,0.485,0.352,0.548,0.339,0.09,0.984,0.163,-0.94,0.739,1.286,3.7859999999999996,1.526,1.7999999999999998,2.9589999999999996,0.48576597057680293,8.385947555286191e-05,0.36391329571054687,0.00016294431813599044,8.385947555286191e-05,7.689947814299766e-05,7.689947814299766e-05,0.7711054127039704,7.689947814299766e-05,7.689947814299766e-05,30.7253064167,2238.6959230448,0.0,33.7101658255,37.7968523333,0.2317883307,51.729101007,4.0657329947,51.6184588209,843.3144596474,3603.4416374953,2.8142637373560477,1.4368625409225484,0.6684409712150816,2019-04-01,4,2019,,,
472,127,692,0,0,0,0.0,0.0,0.0,0.0,1487340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,69.8541380605496,4.07429482993766,12.0394047369524,108030168.428865,35954500.0,23023.1197800625,79.857,0.98786997795105,1.02155005931854,96.71489,7.6,13.6,21.0171070421357,540.0,-3601.0,51.12678500505,6.1,6.9,26.1497572232061,70.3984276454928,3.45181513130114,2.07237016433842,89.287,0.0,0.0,0.0,0.0,0.041,0.112,0.044,0.045,0.079,0.03,-0.934,0.221,0.27,0.152,-1.129,0.169,0.386,0.691,0.101,0.411,0.491,0.59,-1.17,0.91,0.474,0.14,-0.154,0.2,0.0,0.079,0.185,0.373,0.705,0.231,0.661,0.044,0.119,0.779,0.279,0.238,0.0,0.148,0.567,0.733,0.597,0.865,0.496,0.617,0.946,0.306,0.042,0.936,0.079,-1.247,-0.399,0.0,0.0,0.0,0.0,0.0,1.2367625757703873e-06,0.0625,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,119.0517241379,0.0,0.0,137.1551724138,846.5016366434,0.657174681,67.2888892416,71.8099759107,137.1551724138,2.9157685492,84.557287927,0.0,0.0,0.0,2019-04-01,4,2019,,,
472,128,630,0,0,0,0.0,1.0,0.0,162.0,85617562.0,0.0,29.0,0.0,0.0,0.0,3.0,0.0,107270.3,1.94422736206699,2.45625050479328,13.9188138047666,43625942639.9478,1422678211768800.0,5211.11164308815,76.195,1.05747997760773,1.01710999011993,99.70291,4.3,4.8,19.6047713353573,129941.0,-29981.0,3.44639753479213,12.0,13.3,23.8255357551725,69.1555140296147,7.01895021521282,1.30788220910804,74.898,243.3065585594582,3277490.0,-1645833.0,333149.85000000003,0.142,0.172,0.127,0.126,0.104,0.047,-0.359,0.265,0.235,0.17,1.342,0.259,0.546,0.694,0.112,0.266,0.364,0.376,0.105,0.774,0.669,0.24,0.144,0.111,0.139,0.2,0.432,0.526,0.698,0.376,0.675,0.029,0.437,0.695,0.572,0.373,0.014,0.185,0.37,0.734,0.468,0.86,0.449,0.862,0.733,0.377,0.138,0.767,0.399,-0.732,-0.877,1.302,3.636,-0.011000000000000065,3.856,2.7750000000000004,0.9715319411536059,0.04171374544281358,0.07432544468767006,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,0.9715319411536059,0.7278265914210937,0.7278265914210937,62.7531102922,563.2888815789,0.0,67.8244372286,101.2654545455,0.3512979238,38.4317741935,4.0716036596,81.2890812891,1637.1050300976,1745.9693295698,4.457614635797487,3.5704928367228455,2.270961474060225,2019-04-01,4,2019,,,
472,129,690,0,0,0,0.0,0.0,0.0,0.0,4317185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,2.55554845155121,5.09995314880082,10.324579381345,634211627.179213,172914600.0,26660.379734502,79.722,1.10301995277405,1.04884004592896,82.63321,3.0,6.4,24.4888191975989,1251.0,144967.0,73.6395507326993,7.6,8.0,24.9087034902443,72.0383484465899,3.05294806316569,4.55608227002645,100.0,29.2262602280293,373824.0,259905.0,18020.0,0.303,0.254,0.293,0.29,0.157,0.094,0.543,0.552,0.742,0.479,0.781,0.373,0.635,0.554,0.14,0.353,0.425,0.346,1.032,0.393,0.505,0.615,0.804,0.111,0.056,0.521,0.767,0.547,0.67,0.682,0.279,0.0,0.79,0.926,0.627,0.772,0.0,0.701,0.619,0.523,0.251,0.248,0.186,0.496,0.312,0.047,0.481,0.245,0.367,0.283,0.762,0.287,0.734,-0.686,1.522,0.553,5.9297603830176166e-05,0.2726269331663144,5.9297603830176166e-05,4.986314249393007e-05,5.282815924109757e-05,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,3438.0,0.0,0.0,3399.0,2606.6170190558,0.8942993629,156.8492039393,113.5822937473,3399.0,0.0,5.2143202964,1.5,1.2775453269797696,0.30747657633092623,2019-04-01,4,2019,,,
472,130,694,0,0,0,0.0,0.0,0.0,0.0,2766732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.26026096083291,1.47390908321736,4.89987089370248,396839843.660906,1456518900.0,60080.696551117,80.898,1.01025998592377,0.996550023555756,94.09431,4.8,11.6,14.632638562996,30.0,11662.0,75.4976278935561,5.5,6.0,26.7268095886044,71.6466073241525,1.62658308724304,2.00708135491804,99.135,15.4490116029237,1492.0,253245.0,9770.0,0.093,0.119,0.09,0.092,0.069,0.019,-1.124,0.443,0.892,0.138,1.03,0.049,0.462,0.407,0.043,0.35,0.363,0.442,-1.216,0.745,0.403,0.547,-1.477,0.0,0.0,0.178,0.718,0.338,0.292,0.568,0.208,0.068,0.367,0.943,0.348,0.0,0.0,0.057,0.841,0.389,0.349,0.402,0.171,0.591,0.679,0.003,0.217,0.719,0.073,-0.789,1.841,0.045,0.255,-1.243,0.674,0.171,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,396.5517241379,0.0,0.0,431.0344827586,801.5673170231,1.1344186813,161.5125278304,206.345546533,431.0344827586,21.8263170818,22.6058284062,0.5,0.30601338582616383,0.001463190504762385,2019-04-01,4,2019,,,
472,131,670,0,0,0,73.0,18.0,0.0,13.0,35018133.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9770.0,-4.96476021668653,9.48635565893277,25.937056778679,17355164939.5926,60501363811.7333,19329.0706279164,77.212,1.01145005226135,0.977729976177216,94.5456,5.3,9.3,15.4490116029237,1492.0,253245.0,32.2949424946542,6.6,7.5,30.6258170151094,66.5663599904064,2.80782299448427,2.38415003117342,83.844,109.20644920844074,407399.0,97385.0,17976.5,0.044,0.109,0.045,0.048,0.102,0.026,-1.243,0.142,0.167,0.273,-1.602,0.003,0.432,0.732,0.028,0.19,0.263,0.411,-1.028,0.773,0.625,0.281,-1.53,0.0,0.0,0.092,0.283,0.255,0.518,0.171,0.281,0.0,0.176,0.843,0.351,0.0,0.005,0.089,0.556,0.579,0.516,0.142,0.327,0.862,0.674,0.042,0.121,0.76,0.087,-1.059,1.135,1.1380000000000001,2.9160000000000004,-1.222,4.483,3.678,0.5,0.30601338582616383,0.001463190504762385,0.001463190504762385,0.001463190504762385,0.001463190504762385,0.001463190504762385,1.0,0.40847886331027494,0.7278265914210937,867.9166666667,31.6561586954,0.394,948.875,293.3326509724,0.8227492399,115.5371900826,26.3057291667,948.875,75.6676082134,75.6676082134,2.458565029493893,1.5037255029147152,1.3060195696390424,2019-04-01,4,2019,,,
472,132,696,0,0,0,0.0,0.0,0.0,0.0,9140169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3173.0,2.22268961367604,5.64365135247024,17.0387678455648,3051732569.33353,10042899625.9828,43644.1470438183,79.627,0.980929970741272,0.948279976844788,95.02753,0.0,0.0,17.13886871354,169.0,-8582.0,88.4040483728066,6.0,6.3,23.8352863331164,74.0750231874522,2.08969047943146,0.789450107726376,86.522,29.1024886441167,1534.0,202068.0,9796.0,0.074,0.142,0.094,0.088,0.09,0.029,-0.689,0.413,0.778,0.246,-1.132,0.099,0.522,0.22,0.036,0.357,0.456,0.667,-0.498,0.617,0.12,0.727,-0.042,0.125,0.0,0.168,0.524,0.277,0.385,0.619,0.264,0.0,0.259,0.873,0.448,0.497,0.004,0.022,0.465,0.144,0.308,0.467,0.161,0.388,0.66,0.014,0.153,0.796,0.245,-0.909,0.49,0.185,0.774,-1.5130000000000001,1.217,0.785,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,2048.0,6.5930000324,0.0,1769.0909090909,1507.4578989575,0.8638908975,125.4612145897,73.8609852918,1769.0909090909,16.1936326636,16.1936326636,0.5000012367625758,0.3060146225887396,0.0014644272673381554,2019-04-01,4,2019,,,
472,133,700,2034,20,9,2220.0,684.0,50.0,46961.0,36686784.0,2430.0,1697.0,2138.0,2421.0,2766.0,2368.0,14.0,12084.4,103.374828118877,1.00674629248273,3.72485527466578,4447801367.65987,320173863200.0,578.985909020837,63.081,0.666909992694855,0.636020004749298,26.766,19.1,38.2,22.7587258553602,2681267.0,-47205.0,1.17554692684705,47.8,58.7,44.1061152522494,53.1415902086801,2.75229453907048,2.88520797304849,25.495,240.16723523366693,479656.0,-1716079.0,2389414.3,0.3,0.206,0.199,0.228,0.344,0.168,0.348,0.557,0.512,0.727,0.808,0.408,0.45,0.827,0.62,0.391,0.554,0.925,0.248,0.795,0.814,0.209,0.223,0.167,0.111,0.641,0.242,0.39,0.554,0.395,0.613,0.02,0.716,0.336,0.515,0.184,0.013,0.768,0.768,0.87,0.708,0.613,0.638,0.769,0.71,0.193,0.685,0.687,0.513,0.64,-0.854,0.5750000000000001,2.342,-4.074,3.5989999999999993,1.6269999999999998,1.0,1.0,1.0,1.0,0.8408964152537145,1.0,0.8169577266205499,1.0,1.0,1.0,30.6138068269,58.3780779943,0.0,31.0454615031,26.3729094277,0.0999420005,53.2407659636,0.849079903,54.7570194384,1370.0977488466,1898.377220194,2.290576077238236,0.9558856867385963,0.3326236960996951,2019-04-01,4,2019,,,
472,134,703,0,0,0,0.0,0.0,0.0,0.0,6322800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12789.0,69.4201924267383,1.57112217458223,4.64995223778897,1013227190.40378,46364461200.0,1197.6107237282,71.4,0.993480026721954,0.996949970722198,89.85774,1.8,11.8,39.0291799557084,2934.0,-30717.0,3.44079642260338,17.0,16.8,32.5246991490104,62.7103684507369,4.76493240025262,1.99032207024617,36.351,197.12902698816862,219530.0,-398635.0,2236750.212,0.381,0.325,0.336,0.313,0.507,0.277,0.597,0.752,0.714,0.582,0.121,0.539,0.621,0.689,0.729,0.804,0.803,0.894,0.821,0.619,0.804,0.399,0.411,0.0,0.125,0.78,0.555,0.721,0.83,0.731,0.743,0.208,0.765,0.614,0.68,0.412,0.028,0.683,0.616,0.758,0.426,0.208,0.294,0.3,0.328,0.223,0.73,0.499,0.584,0.768,0.879,0.27299999999999996,1.9130000000000003,-3.1189999999999998,2.183,1.338,0.012401570718501561,6.85096465032576e-05,0.0015956205598057621,6.85096465032576e-05,6.85096465032576e-05,0.04819408829399815,6.85096465032576e-05,6.85096465032576e-05,6.85096465032576e-05,6.85096465032576e-05,30.061817258,3955.2813242087,0.0,32.6318909306,4.6101649524,0.1116709216,16.1089305446,0.7767988785,50.0389559797,8210.9425198784,3963.3362034434,0.3475165109670892,0.02327753919150861,0.035324996622504316,2019-04-01,4,2019,,,
472,135,790,0,0,0,0.0,0.0,0.0,0.0,28506712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59620.3,50.9483519220733,1.53923402794861,4.82152342724625,6965818382.64462,584166820800.0,1006.60666420222,68.979,1.02421712875366,1.05177927017212,96.33409,27.3,36.1,37.8205532665913,8590.0,-81130.0,1.81764555283951,25.5,28.3,29.4224449684654,64.5485327393027,6.02902229223188,1.1405493652354,19.74,65.9898495165882,221625.0,-858237.0,2878462.4,0.431,0.43,0.523,0.501,0.619,0.425,1.08,0.797,0.827,0.855,-1.528,0.693,0.634,0.525,0.852,0.735,0.755,0.991,1.305,0.298,0.607,0.63,0.909,0.042,0.25,0.844,0.784,0.714,0.668,0.764,0.651,0.02,0.635,0.326,0.801,0.617,0.95,0.859,0.312,0.573,0.22,0.224,0.56,0.255,0.349,0.854,0.804,0.15,0.805,1.019,-0.704,0.413,1.0870000000000002,-0.379,1.071,0.925,0.04052623608284405,0.013524008765720987,0.011048543456039806,0.00292638100952477,0.004781459153533811,0.015625,1.2367625757703873e-06,1.2367625757703873e-06,0.08587210296613057,0.04293605148306527,4.4338725024,3.1575014665,0.0,4.5181255947,89.423780339,0.604046739,71.1650383469,1.9765693515,8.3118326623,7336.6563969518,7780.853555193,1.25,1.0227445809819091,0.18372782838500804,2019-04-01,4,2019,,,
472,136,770,33,0,23,11.0,9.0,60.0,742.0,219731479.0,2.0,19.0,37.0,2.0,13.0,13.0,2.0,38085.8,6.31220431658943,4.12913136448543,19.089009527101,68525319483.2856,7758432000000.0,1440.42539473925,66.482,0.844410002231598,0.848890006542206,67.5748,23.1,37.6,21.1400962825464,132248.0,-1309609.0,1.92084606074688,57.4,65.0,37.4184828448439,58.2745035152545,4.30701363990168,1.5371724033626,36.666,108.35334670730569,3032833.0,-935423.0,2997817.1,0.319,0.144,0.255,0.288,0.547,0.26,0.427,0.473,0.382,0.699,0.864,0.488,0.23,0.807,0.696,0.463,0.603,0.908,0.191,0.591,0.86,0.261,0.453,0.375,0.25,0.495,0.304,0.429,0.727,0.366,0.581,0.056,0.703,0.115,0.129,0.325,0.892,0.8,0.632,0.856,0.583,0.324,0.393,0.376,0.392,0.825,0.568,0.301,0.412,0.451,-1.28,0.739,2.003,-0.3899999999999999,2.5140000000000002,1.6960000000000002,0.9715319411536059,0.8908987181403393,0.48576597057680293,0.1927763531759926,0.7937005259840997,0.29730177875068026,0.07220954355451706,1.0,1.0,1.0,69.8541329011,139.4406649644,0.0,79.7811993517,33.0743041164,0.2886282143,14.9184455959,1.3084029976,120.7901355745,275.7901885324,1237.5457914508,3.221531941153606,2.064458326424723,1.1837290651475838,2019-04-01,4,2019,,,
472,137,702,0,0,0,0.0,0.0,0.0,0.0,9128132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4218.0,44.231393673974,1.08230201615246,3.39608021877849,2086704543.12149,1590464100.0,1116.27979627083,70.353,0.988640010356903,0.931699991226196,98.28703,7.6,17.5,38.1266653395314,1695.0,-10135.0,3.24291089626031,30.2,30.2,35.8097957351528,60.9731742281934,3.21703003665377,2.24459239892603,27.134,170.5532331450549,2899516.0,-434662.0,2223443.6,0.038,0.075,0.049,0.053,0.14,0.054,-1.012,0.214,0.161,0.174,-0.394,0.28,0.216,0.876,0.154,0.343,0.451,0.645,-1.317,0.944,0.874,0.073,-0.419,0.0,0.0,0.09,0.127,0.64,0.507,0.2,0.681,0.192,0.087,0.374,0.123,0.05,0.016,0.129,0.793,0.88,0.947,0.843,0.874,0.813,0.837,0.426,0.18,0.931,0.118,-0.964,0.576,0.648,1.7560000000000002,-0.837,2.036,1.737,0.06433138979021824,0.0003875490849531735,0.0008700182794339254,0.0008700182794339254,7.051713237745809e-05,0.0001026484881901507,0.0001026484881901507,7.051713237745809e-05,7.051713237745809e-05,7.051713237745809e-05,35.7827476038,3490.0523158901,0.0,47.5572797809,5.2630535714,0.1991555975,8.6404032824,0.7643135926,68.7412587413,7506.4809342955,2591.6639973277,1.2955097924172294,1.0228816002749155,1.0833395369501693,2019-04-01,4,2019,,,
472,138,771,2,0,0,0.0,0.0,12.0,15.0,163683958.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18834.0,18.6014564100755,1.26399978490041,9.46240768530515,31673603235.0363,2986618000000.0,1460.30501692162,72.567,1.06951701641083,1.10387098789215,90.53203,21.9,30.9,31.8773723580753,21022.0,-323380.0,0.883753735396142,26.7,29.9,27.49237875287,67.1659004455696,5.34172080156036,1.16137846270492,36.632,60.3608665028772,1154735.0,-676197.0,1007505.1,0.105,0.1,0.103,0.11,0.299,0.122,-0.25,0.427,0.208,0.593,-1.234,0.347,0.225,0.804,0.465,0.592,0.677,0.833,-0.908,0.876,0.926,0.118,-0.016,0.292,0.083,0.247,0.359,0.754,0.81,0.376,0.646,0.0,0.236,0.133,0.165,0.138,0.0,0.632,0.581,0.845,0.893,0.919,0.899,0.596,0.706,0.609,0.618,0.822,0.336,0.022,0.281,0.605,1.1720000000000002,1.212,1.295,1.095,0.5946035575013605,0.39685026299204984,1.2367625757703873e-06,1.2367625757703873e-06,8.884601946058269e-05,0.9170040432046712,1.2367625757703873e-06,0.5,1.0,1.0,2.5671702123,41.4511350571,0.032,2.9233141434,64.4532448597,0.7164898036,30.4455555556,5.0683698733,5.7233394816,671.9730092633,7852.6893857371,2.0,2.0,0.29730177875068026,2019-04-01,4,2019,,,
472,139,760,0,0,0,0.0,0.0,0.0,0.0,762096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27211.2,141.609453623881,0.0,0.0,323551870.374564,7290790000.0,3065.85564992774,71.129,1.00030362606049,1.05822002887726,88.02597,12.7,33.5,40.2961182257278,7100.0,291.0,6.59576939457687,24.7,26.9,25.9471503663275,67.7989856406326,6.25386399303992,0.787111572078005,40.895,65.9898495165882,221625.0,-858237.0,2878462.4,0.519,0.484,0.497,0.483,0.564,0.365,0.953,0.747,0.853,0.765,-0.824,0.712,0.824,0.054,0.657,0.708,0.8,0.883,1.075,0.117,0.173,0.909,1.117,0.1,0.2,0.651,0.876,0.754,0.731,0.838,0.822,0.02,0.902,0.928,0.78,0.857,0.818,0.702,0.2,0.054,0.166,0.124,0.199,0.198,0.173,0.787,0.73,0.099,0.808,0.629,1.076,0.413,1.0870000000000002,-0.379,1.071,0.925,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,1.2367625757703873e-06,0.4076923077,0.0,0.0,0.4332051282,185.380257,0.4352769269,62.9472649412,5.2208944904,1.4138075314,107161.109859372,107161.109859372,1.25,1.0227445809819091,0.18372782838500804,2019-04-01,4,2019,,,
472,140,835,0,0,0,0.0,0.0,0.0,0.0,434274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.0,14.3431728230408,2.63661248547429,8.20050135961931,133069942.651061,148419900.0,29438.1006980189,74.712,1.0083624124527,1.01620995998383,93.14673,9.6,19.7,42.2618037366458,47.0,-638.0,24.2759719084662,9.4,10.2,23.2711450513006,71.3847087552627,5.34414619343678,0.924880804854795,77.629,38.6958000165188,817.0,60604.0,192143.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.799,0.469,0.466,0.695,4.947050303081549e-06,4.947050303081549e-06,4.947050303081549e-06,4.947050303081549e-06,4.947050303081549e-06,4.947050303081549e-06,4.947050303081549e-06,4.947050303081549e-06,4.947050303081549e-06,4.947050303081549e-06,0.0623529412,108.4893723172,0.0,1.0823529412,0.0,4.4400248719,34.365093901,0.0,3.4664657121,20486.5186656287,20486.5186656287,0.125,1.2367625757703873e-06,1.2367625757703873e-06,2019-04-01,4,2019,,,
